"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.70",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИОПРОГРАМА ЧАЙ РОДОПСКИ","14207005","72","0.86",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.85",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИОПРОГРАМА чай Ройбос х 20бр","142070057","72","2.53",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.45",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИОПРОГРАМА ЧАЙ СТАРОПЛАНИНСКИ","1420700811","72","0.86",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИОПРОГРАМА ЧАЙ ВЪЛШЕБНИК","142070082","72","1.25",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.25",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.86",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","7.17",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИЛКА ПАСТА ЗА ЗЪБИ ДЕТСКА  6+ 50мл","31000764","81","2.23",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ИМОМЕД табл 2мг x 10бр","4100000406","89","2.38",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЕЛГИДИУМ ИЗБЕЛВАЩА ЧЕТКА ЗА ЗЪБИ МЕДИУМ","50000791","80","5.78",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ДИАЛГИН сашета 500мг х 20бр","70000027","96","6.55",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","1.00",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИЗАКОДИЛ супоз 5мг х 6бр","9021081","88","2.19",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","10.43",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.44",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","СПАЗМАЛГОН табл х 20бр","9030104","87","3.85",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЙОДАСЕПТ унгв 90гр","9040085","92","4.27",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.26",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","БИЛКОВ ЧАЙ ЕНТЕРОЛИН филтър х 20бр","999010174","72","2.26",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.27",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.26",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","7.04",""
"73198","Аптека Марешки Троян 1 / 499 / гр.Троян, ул Васил Левски №184","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕЛГИДИУМ КЛИНИК Х ОРТОДОНТ ЧЕТКА ЗА ЗЪБИ М","0000098","80","6.44",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.43",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ДЕРМОДРИН унгв 30г","00011485","91","4.60",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.50","3.85"
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕЛГИДИУМ КЛИНИК ЧЕТКА ЗА ЗЪБИ АНТИПЛАКА МЕДИУМ","00504018","80","5.70",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","БИЛКАДЕНТ Паста за Зъби АНТИПАРОДОНТ ЧЕРЕША 75мл","00902212","81","2.61",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.06",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.91",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.53",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕЛГИДИУМ ДЖУНИЪР БЪБЪЛ детска паста за зъби от 7-12г. с вкус на дъвка 50мл","1012684","81","4.87",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЗЕНАРО табл 5мг х 7бр","1013507","100","3.47",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЗЕНАРО табл 5мг х 28бр","1013508","100","9.11",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.55",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ДИАЛГИН сашета 1000мг х 20бр","1016016","96","7.64",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕЛГИДИУМ ДИФЮЖЪН ЧЕТКА ЗА ЗЪБИ МЕДИУМ","1016304","80","5.70",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50","3.85"
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","СИАФЕН сусп 20мг/мл 120мл","1019045","94","3.65",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","КАФЕТИН МЕНСТРУАЛ филм табл 200мг х 10бр","1019299","94","3.35",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","НУРОФЕН табл 200мг х 24бр","1019521","94","5.30",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЙОДАСЕПТ унгв 40гр","1019744","92","3.07",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ паста за зъби 75мл","1019885","81","7.82",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","НУРОФЕН сироп за деца 40мг/мл -ягода 100мл","1020049","94","5.57",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.66",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.85",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","АЛМИРАЛ гел 1.16% 250гр","1023856","95","13.57",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.84",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.15",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.13",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.13",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ДИАЛГИН капки 500мг/мл 20мл","1028253","96","4.38",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕЛГИДИУМ ИНСПИРЕЙШЪН четка за зъби медиум","1028728","80","5.70",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","7.21",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.75",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ИБУРАПИД филм табл 400мг х 10бр","1030160","94","3.37",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.91",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","АЦЦ еферв табл 600мг х 10бр","1030461","99","8.36",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.42",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","СТРЕПСИЛС ИНТЕНЗИВ пастили х 24бр","1031974","98","7.21",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","АЛМИРАЛ гел 1.16% 100гр","1032078","95","6.95",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.04",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","7.00",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","7.00",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.77",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","6.74",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ без захар табл за смучене х 16бр","1034899","98","4.96",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","7.36",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","5.07",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.53",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","6.06",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.34",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.84",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","АКВАФРЕШ СПЛАШ ЯГОДА паста за зъби 3-8г 50мл","1036678","81","3.56",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","АКВАФРЕШ БИГ ТИЙТ паста за зъби за деца от 6 до 8год. 50мл","1036712","81","3.56",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","АКВАФРЕШ АДВАНС паста за зъби за деца от 9 до 12год. 75мл","1036715","81","3.56","2.49"
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.20",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.16",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ИБУРАПИД филм табл 400мг х 20бр","1037043","94","5.80",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.36",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ПАНАКТИВ БЕЙБИ 125мг супозитории х 5бр","1038798","94","3.26",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ПАНАКТИВ БЕЙБИ 60мг супозитории х 5бр","1038799","94","2.90",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.79",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","КСИЛОДЕКС 0.5мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039239","97","4.58",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.33",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","НУРОФЕН ФОРТЕ табл 400мг х 24бр","1039668","94","7.26",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","КСИЗАЛ перорален разтвор 0.5мг/мл 200мл","1039669","100","4.99",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ДРОПЛЕКС капки за уши разтвор 15мл","1039748","101","3.77",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.45",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.68",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","КСАЛЕРГАН 5мг/мл перорални капки разтвор 20 мл","1040383","100","4.86",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.75",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ДИКЛАК МАКС 5% гел 150гр","1040706","95","13.07",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.79",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","АЛЕРГОЗАН крем 1% 60гр","1041094","91","7.39",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.48",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ТРАКТУС 600мг прах за перорален разтвор сашети х 10бр","1041202","99","5.91",""
"44327","Аптека Марешки Луковит / 760 / гр. Луковит,ул.Възраждане 100","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","3.92",""
