"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","7.00",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЕЛГИДИУМ АНТИПЛАКА паста за зъби ПРОМО 50мл","1033468","81","3.43",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","АВЕН САПУН ЗА НЕТОЛЕРАНТНА КОЖА ДУО 2 х 100гр","1033489","83","5.08",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","КСИВОЗАН филм табл 5мг х 10бр","1033558","100","4.86",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.54",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ паста за зъби 75мл","1033567","81","6.21",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.77",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ДЕНТАИД ВИТИС ГИНГИВАЛ паста за зъби 100мл","1033885","81","5.02",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","МИГ ДЖУНИЪР перорална суспензия 40мг/мл 100мл х 1бр","1034732","94","4.36",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.44",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.17",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ без захар табл за смучене х 16бр","1034899","98","4.96",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.63",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.27",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.76",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ПАРОДОНТАКС ХЕРБАЛ паста за зъби 75мл","1035235","81","5.17","3.62"
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","4.88",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.53",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.56",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","СЕНСОДИН СЕНСИТИВ ЕНД ГЪМ паста за зъби 75мл","1036466","81","7.35",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.34",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.84",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","АКВАФРЕШ СПЛАШ ЯГОДА паста за зъби 3-8г 50мл","1036678","81","3.38",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","АКВАФРЕШ БИГ ТИЙТ паста за зъби за деца от 6 до 8год. 50мл","1036712","81","3.38",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.30",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","АНАЛГИН МАКС сашети 1000мг х 20бр","1036936","96","7.32",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","АНАЛГИН МАКС сашети 1000мг х 6бр","1036937","96","2.87",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.20",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.16",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЛИМОН спрей 8.75мг/доза разтвор 15мл","1037781","98","7.21",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","6.77",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","14.82",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ДЕНТАЛ ДРИЙМ БЛЕК ЕНД УАЙТ паста за зъби 100мл","1038102","81","1.41",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ДЕНТАЛ ДРИЙМ КЪМПЛИЙТ паста за зъби 100мл","1038103","81","1.29",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ПОМОРИН ПАРАДОНТИТ  АКТИВ паста за зъби 100мл","1038104","81","1.61",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.34",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 6бр","1038816","94","4.12",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ИБУПРОМ ЗА ДЕЦА 6+ табл 200мг х 10бр","1039080","94","3.18",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.79",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","КСИЛОДЕКС 0.5мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039239","97","4.58",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.37",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.33",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","АНГАЛ ЯГОДА ЗА ДЕЦА табл за смучене 5мг/1мг х 24бр","1039308","98","6.61",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","СЕНСОДИН НАТУРАЛ УАЙТ паста за зъби 75мл","1039358","81","5.22","3.65"
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЛАКАЛУТ ДЕТСКА паста за зъби 0-2г 55мл","1039374","81","3.30",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЛАКАЛУТ ДЕТСКА паста за зъби 2-6г 55мл","1039375","81","3.30",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс 400мг х 20бр","1039476","94","8.79",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","НУРОФЕН ФОРТЕ табл 400мг х 24бр","1039668","94","7.26",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","КСИЗАЛ перорален разтвор 0.5мг/мл 200мл","1039669","100","4.99",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.77",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.42",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","6.88",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.44",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.54",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.54",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ДИКЛАК МАКС 5% гел 150гр","1040706","95","13.07",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЛАКАЛУТ МУЛТИ ЕФЕКТ ПЛЮС паста за зъби 75мл","1040858","81","3.30",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР паста за зъби 75мл","1040963","81","6.21",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.05",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.79",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЕЛГИДИУМ ЕМОДЖИ Детска паста за зъби ягода  3-6 години 50мл/ПРОМО","1041140","81","4.55",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.22",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ТРАКТУС 600мг прах за перорален разтвор сашети х 10бр","1041202","99","5.92",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","3.92",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","РЕСПИФОРТИН ефф табл 600мг х 10бр","1041318","99","7.09",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","СЕНСОДИН АНТИ КАРИЕС  паста за зъби 75мл","1041677","81","5.22",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.03",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.37",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","6.45",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.18",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.09",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.35",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца 2-6 години 50мл","1042527","81","4.24","2.97"
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца над 6 години  50мл","1042528","81","4.24","2.97"
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.72",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","АКВАФРЕШ Паста за зъби АКТИВ ФРЕШ 125мл","1042748","81","2.20",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","МИКРОЛАЙФ С5 МЕДИУМ глави за звукова ел четка за зъби х 4бр","1043853","80","14.83",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","СЕНСОДИН КАВИТИ + СЕНСИТИВИТИ паста за зъби 75мл","1044201","81","5.17","3.62"
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.69",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.85",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","7.17",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ИМОМЕД табл 2мг x 10бр","4100000406","89","2.38",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.07",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЕЛГИДИУМ ИЗБЕЛВАЩА ЧЕТКА ЗА ЗЪБИ МЕДИУМ","50000791","80","5.55",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.10",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ГЪМ ПАРОЕКС ПАСТА ЗА ЗЪБИ ГЕЛ 0.12% 75мл","7000427","81","3.68",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.58",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","БИЗАКОДИЛ супоз 5мг х 6бр","9021081","88","2.19",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.44",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","СПАЗМАЛГОН табл х 20бр","9030104","87","3.85",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.87",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЙОДАСЕПТ унгв 90гр","9040085","92","4.27",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.16",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.27",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.26",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","7.04",""
"00702","Аптека Марешки Асеновград 4 / 436 / гр.Асеновград, ул. Васил Левски15","АЦЦ сашети 200мг х 20бр","RF083","99","7.02",""
"56784","Аптека Марешки 25 / 456 / гр.Пловдив, ул.Храбрец 18 а","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.43",""
"56784","Аптека Марешки 25 / 456 / гр.Пловдив, ул.Храбрец 18 а","НЕНЕДЕНТ БЕЗ ФЛУОРИД паста за зъби 50мл","00009","81","2.18",""
"56784","Аптека Марешки 25 / 456 / гр.Пловдив, ул.Храбрец 18 а","ДЕРМОДРИН унгв 30г","00011485","91","4.60",""
"56784","Аптека Марешки 25 / 456 / гр.Пловдив, ул.Храбрец 18 а","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.21",""
