"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","БИЗАКОДИЛ супоз 5мг х 6бр","9021081","88","2.19",""
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","ФЕЛОРАН СОФАРМА гел 1% 60гр","9021085","95","4.07",""
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.44",""
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","СПАЗМАЛГОН табл х 20бр","9030104","87","3.85",""
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.28",""
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","ЙОДАСЕПТ унгв 90гр","9040085","92","4.27",""
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.26",""
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.26",""
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","5.68",""
"58503","Аптека Марешки Провадия / 258 / гр.Провадия, ул Цар Освободител №41","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕЛГИДИУМ КЛИНИК Х ОРТОДОНТ ЧЕТКА ЗА ЗЪБИ М","0000098","80","5.80",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","НЕНЕДЕНТ БЕЗ ФЛУОРИД паста за зъби 50мл","00009","81","1.68",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ДЕРМОДРИН унгв 30г","00011485","91","4.60",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","МОКРИ КЪРПИ ФРЕШМЕЙКЪР АНТИБАКТЕРИАЛНИ х 15бр","00091057","84","0.56",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.50","3.85"
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕЛГИДИУМ КИДС ДЕТСКА ЧЕТКА ЗА ЗЪБИ 2-6 год","005040192","80","4.70",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.06",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЛАКАЛУТ АКТИВ паста за зъби 75мл","05602006","81","3.70",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.20",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","АКНЕ АУТ САПУН 100гр","1011945","83","5.79",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.53",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕЛГИДИУМ ДЖУНИЪР БЪБЪЛ детска паста за зъби от 7-12г. с вкус на дъвка 50мл","1012684","81","4.70",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЗЕНАРО табл 5мг х 7бр","1013507","100","3.48",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ДИАЛГИН сашета 1000мг х 6бр","1015212","96","2.70",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.56",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ДИАЛГИН сашета 1000мг х 20бр","1016016","96","7.65",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕЛГИДИУМ ДИФЮЖЪН ЧЕТКА ЗА ЗЪБИ МЕДИУМ","1016304","80","5.64",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50","3.85"
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","КЕТОНАЛ инж р-р 100мг/2мл х 50бр","1017915","94","17.50",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","СИАФЕН сусп 20мг/мл 120мл","1019045","94","3.34",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","КАФЕТИН МЕНСТРУАЛ филм табл 200мг х 10бр","1019299","94","3.35",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","НУРОФЕН табл 200мг х 24бр","1019521","94","5.30",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЙОДАСЕПТ унгв 40гр","1019744","92","3.07",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","НУРОФЕН сироп за деца 40мг/мл -ягода 100мл","1020049","94","5.57",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.84",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.43",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕЛГИДИУМ детска паста за зъби горски плод 50мл ПРОМО","1022077","81","3.78",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ОТИРЕЛАКС капки за уши 15мл","1022160","101","3.98",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕЛГИДИУМ АНТИПЛАКА ПРОМО паста за зъби 100мл","1022270","81","5.26",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.99",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЛАВЕНА БОЧКО САПУН невен 75гр","1022769","83","0.99",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.98",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.84",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕЛГИДИУМ АНТИПЛАКА паста за зъби ПРОМО 75мл","1024352","81","4.38",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.15",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.08",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.14",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ДИАЛГИН капки 500мг/мл 20мл","1028253","96","4.38",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕЛГИДИУМ ИНСПИРЕЙШЪН четка за зъби медиум","1028728","80","5.64",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","7.21",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ИБУЛЕК сашети 400мг х 10бр","1030132","94","4.93",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.24",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.20",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.42",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ПАРОДОНТАКС УЛТРА КЛИЙН паста за зъби 75мл","1031439","81","5.50","3.85"
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","3.85"
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.30",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","6.36",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","7.00",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.77",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.07",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ без захар табл за смучене х 16бр","1034899","98","4.96",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.53",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.91",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","5.07",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.52",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","5.78",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.56",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.34",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","Мокри Кърпи Изи Септ Антибактериални х 40бр","1036538","84","1.47",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.84",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","АКВАФРЕШ СПЛАШ ЯГОДА паста за зъби 3-8г 50мл","1036678","81","3.38",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.29",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","АНАЛГИН МАКС сашети 1000мг х 20бр","1036936","96","7.32",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.16",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЛИМОН спрей 8.75мг/доза разтвор 15мл","1037781","98","7.21",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","14.82",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ПОМОРИН ПАРАДОНТИТ  АКТИВ паста за зъби 100мл","1038104","81","1.69",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ПАНАКТИВ БЕЙБИ 60мг супозитории х 5бр","1038799","94","2.90",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 6бр","1038816","94","4.12",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ИБУПРОМ ЗА ДЕЦА 6+ табл 200мг х 10бр","1039080","94","3.04",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.79",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.34",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","АНГАЛ МЕД табл за смучене 5мг/1мг х 24бр","1039307","98","6.56",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","АНГАЛ ЯГОДА ЗА ДЕЦА табл за смучене 5мг/1мг х 24бр","1039308","98","7.00",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс 400мг х 20бр","1039476","94","8.79",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","НУРОФЕН ФОРТЕ табл 400мг х 24бр","1039668","94","7.26",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","КСИЗАЛ перорален разтвор 0.5мг/мл 200мл","1039669","100","4.99",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ДРОПЛЕКС капки за уши разтвор 15мл","1039748","101","3.77",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.68",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.64",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","КСАЛЕРГАН 5мг/мл перорални капки разтвор 20 мл","1040383","100","4.86",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.75",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","7.76",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЛАКАЛУТ ПЪРФЕКТ УАЙТ паста за зъби 75мл","1040625","81","3.59",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ДИКЛАК МАКС 5% гел 150гр","1040706","95","13.07",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.05",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.35",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.48",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","3.56",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","РЕСПИФОРТИН ефф табл 600мг х 10бр","1041318","99","7.09",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.04",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.37",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.35",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.47",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.72",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","МЕНТОЛОВ СПИРТ ХИМАКС 100мл","1043259","92","0.99",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.29",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","СЕНСОДИН КАВИТИ + СЕНСИТИВИТИ паста за зъби 75мл","1044201","81","5.50","3.85"
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","БОЧКО БЕБЕ МОКРИ КЪРПИ АНТИБАКТЕРИАЛНИ х 18бр","1044291","84","0.54",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.70",""
"10135","Аптека Марешки Селиолу / 259 / гр.Варна, ул Селиолу №2Б","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
