"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ЕЛГИДИУМ 4в1 четка за зъби медиум","1043720","80","9.33",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","КРИСПА САПУН ДОКТОРСКИ С УРЕА 100гр","1044064","83","1.18",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","КРИСПА САПУН ГЛИЦЕРИН 100гр","1044065","83","1.53",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.69",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.29",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА ЧАЙ ВЪЛШЕБНИК","142070082","72","1.11",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.25",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.85",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","АКВАФРЕШ ХЕРБАЛ паста за зъби фемили 125мл","31000698","81","2.56",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ИМОМЕД табл 2мг x 10бр","4100000406","89","2.38",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ФЕЛОРАН СОФАРМА гел 1% 60гр","9021085","95","4.07",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","СПАЗМАЛГОН табл х 20бр","9030104","87","3.85",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ЙОДАСЕПТ унгв 90гр","9040085","92","4.09",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.27",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.26",""
"55871","Аптека Марешки - Марешки Радомир-изток / 495 / гр. Перник, ул Радомир № 9","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.43",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ДЕРМОДРИН унгв 30г","00011485","91","4.60",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.50","3.85"
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.50","3.85"
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.50",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.05",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АКНЕ АУТ САПУН 100гр","1011945","83","5.79",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.53",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМИЧЕ/ЯГОДА 75мл","1012822","81","1.54",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЗЕНАРО табл 5мг х 7бр","1013507","100","3.48",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ДИАЛГИН сашета 1000мг х 6бр","1015212","96","2.70",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.56",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ДИАЛГИН сашета 1000мг х 20бр","1016016","96","7.64",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50","3.85"
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","САПУН НИЯ СЕРЕН 60гр","1017365","83","0.77",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СИАФЕН сусп 20мг/мл 120мл","1019045","94","3.65",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","КАФЕТИН МЕНСТРУАЛ филм табл 200мг х 10бр","1019299","94","3.35",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","НУРОФЕН табл 200мг х 24бр","1019521","94","5.30",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЙОДАСЕПТ унгв 40гр","1019744","92","3.07",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ паста за зъби 75мл","1019885","81","7.82",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","НУРОФЕН сироп за деца 40мг/мл -ягода 100мл","1020049","94","5.57",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ УАЙТЪНИНГ паста за зъби 75мл","1020890","81","7.82",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.85",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.43",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ПАРОДОНТАКС екстра фреш паста за зъби 75мл","1022560","81","5.50","3.85"
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.99",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АЛМИРАЛ гел 1.16% 250гр","1023856","95","12.34",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.83",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.15",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.25",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ДОЛОРЕН филм табл 400мг х 12бр","1026942","94","2.45",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.14",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","7.21",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.75",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","МОКРИ КЪРПИ АЛВЕСТА х 15бр ЕКЗОТИК","1031164","84","1.14",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.42",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ПАРОДОНТАКС УЛТРА КЛИЙН паста за зъби 75мл","1031439","81","5.50","3.85"
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АЛМИРАЛ гел 1.16% 100гр","1032078","95","6.95",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","3.85"
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.30",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.04",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","6.36",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","7.00",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.70",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.77",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ДЕНТАИД ВИТИС ГИНГИВАЛ паста за зъби 100мл","1033885","81","4.65",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СТОП ДОЛ Пластир с арника монтана  9 х 14 см х 5бр","1034077","81","5.37",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","6.74",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ без захар табл за смучене х 16бр","1034899","98","4.96",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.53",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.56",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.34",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.84",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.29",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АНАЛГИН МАКС сашети 1000мг х 6бр","1036937","96","2.87",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.20",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.16",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.34",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ПАНАКТИВ БЕЙБИ 125мг супозитории х 5бр","1038798","94","3.26",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ПАНАКТИВ БЕЙБИ 60мг супозитории х 5бр","1038799","94","2.90",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 6бр","1038816","94","4.12",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ДИАРИД ПРО табл 2мг х 10бр","1039091","89","2.81",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.79",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","КСИЛОДЕКС 0.5мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039239","97","4.58",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.34",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АНГАЛ МЕД табл за смучене 5мг/1мг х 24бр","1039307","98","7.00",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","АНГАЛ ЯГОДА ЗА ДЕЦА табл за смучене 5мг/1мг х 24бр","1039308","98","6.61",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","СЕНСОДИН НОУРИШ ХЕЛТИ УАЙТ паста за зъби 75мл","1039730","81","6.53",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.60",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","6.88",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","КСАЛЕРГАН 5мг/мл перорални капки разтвор 20 мл","1040383","100","4.86",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.75",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.69",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.69",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","7.76",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ДИКЛАК МАКС 5% гел 150гр","1040706","95","14.38",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЛАКАЛУТ МУЛТИ ЕФЕКТ ПЛЮС паста за зъби 75мл","1040858","81","3.59",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.36",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","3.56",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.04",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.37",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"87338","Аптека Марешки Якоруда / 497 / гр. Якоруда, ул.Васил Левски 4","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
