"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.42",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ДЕРМОДРИН унгв 30г","00011485","91","4.60",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ДЕНТАЛ ПРОПОЛИС + ХЕРБАЛ ФЕМИЛИ паста за зъби 100мл","000808250","81","0.91",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ДЕНТАЛ ФЕМИЛИ ВИТАМИНИ+МИНЕРАЛИ ПАСТА ЗА ЗЪБИ 100мл","000808260","81","0.91",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.21",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.17","3.62"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.17","3.62"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.18",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.35",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АКНЕ АУТ САПУН 100гр","1011945","83","6.15",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.53",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЗЕНАРО табл 5мг х 7бр","1013507","100","3.48",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ДИАЛГИН сашета 1000мг х 6бр","1015212","96","2.78",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.56",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ПАРОДОНТАКС ИЗБЕЛВАЩА паста за зъби 75мл","1016013","81","5.17","3.62"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ДИАЛГИН сашета 1000мг х 20бр","1016016","96","7.65",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","КАФЕТИН МЕНСТРУАЛ филм табл 200мг х 10бр","1019299","94","3.34",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","НУРОФЕН табл 200мг х 24бр","1019521","94","5.46",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЙОДАСЕПТ унгв 40гр","1019744","92","3.07",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ паста за зъби 75мл","1019885","81","7.35",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","НУРОФЕН сироп за деца 40мг/мл -ягода 100мл","1020049","94","5.74",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ УАЙТЪНИНГ паста за зъби 75мл","1020890","81","7.35",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.85",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.53",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ОТИРЕЛАКС капки за уши 15мл","1022160","101","3.98",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕЛГИДИУМ АНТИКАРИЕС паста за зъби ПРОМО 75мл","1022170","81","4.77",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ПАРОДОНТАКС екстра фреш паста за зъби 75мл","1022560","81","5.17","3.62"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БИОПРОГРАМА чай дребноцветна върбовка","1022921","72","1.79",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.98",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АКВАФРЕШ ИНТЕНЗ УАЙТ паста за зъби 75мл","1023214","81","3.22",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.98",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.30",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.25",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕЛГИДИУМ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ ПРОМО 50мл","1025650","81","3.71",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ДОЛОРЕН филм табл 400мг х 12бр","1026942","94","2.45",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АЦЕЦИС АКУТ сашети 600мг х 10бр","1028067","99","6.53",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ДИАЛГИН капки 500мг/мл 20мл","1028253","96","4.45",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","7.43",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.56",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.96",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АЦЦ еферв табл 600мг х 10бр","1030461","99","8.61",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.70",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ПАРОДОНТАКС УЛТРА КЛИЙН паста за зъби 75мл","1031439","81","5.46","3.82"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.60",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","СЕНСОДИН РАПИД РЕЛИФ паста за зъби 75мл","1032779","81","7.35",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.17",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.87",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","6.55",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.52",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","6.72",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","КСИВОЗАН филм табл 5мг х 10бр","1033558","100","4.87",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.54",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.92",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.72",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.29",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.49",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.17",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.58",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.35",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ УАЙТ паста за зъби 75мл","1035234","81","6.21",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ПАРОДОНТАКС ХЕРБАЛ паста за зъби 75мл","1035235","81","5.17","3.62"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.51",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.53",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.67",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","СЕНСОДИН СЕНСИТИВ ЕНД ГЪМ паста за зъби 75мл","1036466","81","7.35",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.56",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","13.22",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.96",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АКВАФРЕШ СПЛАШ ЯГОДА паста за зъби 3-8г 50мл","1036678","81","3.38",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АКВАФРЕШ БИГ ТИЙТ паста за зъби за деца от 6 до 8год. 50мл","1036712","81","3.35",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АКВАФРЕШ АДВАНС паста за зъби за деца от 9 до 12год. 75мл","1036715","81","3.35","2.34"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.42",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.48",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.34",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.82",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЛИМОН спрей 8.75мг/доза разтвор 15мл","1037781","98","7.43",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.76",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","15.27",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ДЕНТАЛ ДРИЙМ БЛЕК ЕНД УАЙТ паста за зъби 100мл","1038102","81","1.41",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ДЕНТАЛ ДРИЙМ КЪМПЛИЙТ паста за зъби 100мл","1038103","81","1.29",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ПОМОРИН ПАРАДОНТИТ  АКТИВ паста за зъби 100мл","1038104","81","1.69",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ПОМОРИН АКТИВ ШАРКОАЛ паста за зъби 100мл","1038105","81","1.69",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.50",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.46",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 6бр","1038816","94","4.24",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ИБУПРОМ ЗА ДЕЦА 6+ табл 200мг х 10бр","1039080","94","3.28",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.87",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.93",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.50",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.61",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АНГАЛ ЯГОДА ЗА ДЕЦА табл за смучене 5мг/1мг х 24бр","1039308","98","6.81",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","НУРОФЕН ФОРТЕ табл 400мг х 24бр","1039668","94","7.48",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.73",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.88",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.32",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.61",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.54",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","7.99",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЛАКАЛУТ ПЪРФЕКТ УАЙТ паста за зъби 75мл","1040625","81","3.59",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ДИКЛАК МАКС 5% гел 150гр","1040706","95","13.46",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР УАЙТ паста за зъби 75мл","1040964","81","6.21",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.17",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.80",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ТРАКТУС 600мг прах за перорален разтвор сашети х 10бр","1041202","99","6.09",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","4.04",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","РЕСПИФОРТИН ефф табл 600мг х 10бр","1041318","99","7.30",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.94",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","СЕНСОДИН АНТИ КАРИЕС  паста за зъби 75мл","1041677","81","5.17",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.22",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.47",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.42",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.54",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.75",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.35",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","8.01",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.37",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.75",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.35",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца 2-6 години 50мл","1042527","81","4.24","2.97"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца над 6 години  50мл","1042528","81","4.24","2.97"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АКВАФРЕШ Паста за зъби АКТИВ ФРЕШ 125мл","1042748","81","2.20",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","5.11",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.35",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","СЕНСОДИН КЪМПЛИЙТ ПРОТЕКШЪН УАЙТ паста за зъби 75мл","1043610","81","7.35","5.14"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.54",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.28",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.46",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","КРИСПА САПУН ДОКТОРСКИ С УРЕА 100гр","1044064","83","1.12",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АКВАФРЕШ ЛОНГ ЛАСТИНГ УАЙТ РЕНЮ паста за зъби 75мл","1044202","81","3.35","2.34"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АКВАФРЕШ ДИЙП КЛИЙН УАЙТ РЕНЮ паста за зъби 75мл","1044203","81","3.35","2.34"
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","МОБИЛАТ емулгел 2.32% 180г","1044353","95","19.26",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.49",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.90",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.86",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БИОПРОГРАМА чай Ройбос х 20бр","142070057","72","2.53",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.45",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.16",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.85",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.26",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","7.17",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.61",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби грейпфурт 75мл","7000243","81","2.61",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","5.08",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"66264","Аптека Марешки Септември / 656 / гр. Септември, бул. България 107","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
