"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ ДЖУНИЪР БЪБЪЛ детска паста за зъби от 7-12г. с вкус на дъвка 50мл","1012684","81","4.87",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЗЕНАРО табл 5мг х 7бр","1013507","100","3.47",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЗЕНАРО табл 5мг х 28бр","1013508","100","9.11",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.56",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ПАРОДОНТАКС ИЗБЕЛВАЩА паста за зъби 75мл","1016013","81","5.50","3.85"
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ДИАЛГИН сашета 1000мг х 20бр","1016016","96","7.64",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ ДИФЮЖЪН ЧЕТКА ЗА ЗЪБИ МЕДИУМ","1016304","80","5.70",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.49","3.84"
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","КАФЕТИН МЕНСТРУАЛ филм табл 200мг х 10бр","1019299","94","3.34",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","НУРОФЕН табл 200мг х 24бр","1019521","94","5.30",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЙОДАСЕПТ унгв 40гр","1019744","92","3.07",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","4.93",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","НУРОФЕН сироп за деца 40мг/мл -ягода 100мл","1020049","94","5.57",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.85",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.64",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ОТИРЕЛАКС капки за уши 15мл","1022160","101","3.98",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.99",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЛАВЕНА БОЧКО САПУН невен 75гр","1022769","83","0.99",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.98",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","5.16",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.84",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ АНТИПЛАКА паста за зъби ПРОМО 75мл","1024352","81","9.38",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.15",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.08",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.14",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.13",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ДИАЛГИН капки 500мг/мл 20мл","1028253","96","4.38",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","7.21",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.75",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ АНТИПЛАКА ЧЕТКА ЗА ЗЪБИ МЕДИУМ ПРОМО","1030255","80","4.23",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.20",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АЦЦ еферв табл 600мг х 10бр","1030461","99","8.36",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.42",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","3.85"
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.30",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.04",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.79",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","7.00",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","6.52",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.69",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.78",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","МИГ ДЖУНИЪР перорална суспензия 40мг/мл 100мл х 1бр","1034732","94","4.36",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ без захар табл за смучене х 16бр","1034899","98","4.96",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ КЛИНИК ЕРОЗИОН ПРОТЕКШЪН паста за зъби 75мл","1034977","81","6.46",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.53",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.91",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","4.75",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.52",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","5.64",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.56",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.34",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.84",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.30",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.20",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.16",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЛИМОН спрей 8.75мг/доза разтвор 15мл","1037781","98","7.21",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.19",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","14.82",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ПОМОРИН АКТИВ ШАРКОАЛ паста за зъби 100мл","1038105","81","1.69",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.34",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 6бр","1038816","94","3.85",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ИБУПРОМ ЗА ДЕЦА 6+ табл 200мг х 10бр","1039080","94","3.19",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.79",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","КСИЛОДЕКС 0.5мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039239","97","4.58",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.37",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.34",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","АНГАЛ МЕД табл за смучене 5мг/1мг х 24бр","1039307","98","7.00",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","СЕНСОДИН НАТУРАЛ УАЙТ паста за зъби 75мл","1039358","81","5.50","3.85"
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЛОПЕРАМИД ЕКОФАРМ табл 2мг х 10бр","1039439","89","2.50",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","НУРОФЕН ФОРТЕ табл 400мг х 24бр","1039668","94","7.26",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","КСИЗАЛ перорален разтвор 0.5мг/мл 200мл","1039669","100","4.99",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ДРОПЛЕКС капки за уши разтвор 15мл","1039748","101","3.77",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","6.88",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.75",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.69",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.69",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЛАКАЛУТ ПЪРФЕКТ УАЙТ паста за зъби 75мл","1040625","81","3.59",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ДИКЛАК МАКС 5% гел 150гр","1040706","95","12.44",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.06",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.79",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ФЕЛОРАН СОФАРМА гел 1% 120гр","1041133","95","6.93",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.48",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","4.26",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","РЕСПИФОРТИН ефф табл 600мг х 10бр","1041318","99","7.09",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.04",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.37",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.18",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.35",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕЛГИДИУМ 4в1 четка за зъби медиум","1043720","80","9.33",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","КРИСПА САПУН ДОКТОРСКИ С УРЕА 100гр","1044064","83","1.19",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","КРИСПА САПУН ГЛИЦЕРИН 100гр","1044065","83","1.53",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ПОМОРИН ПАСТА ЗА ЗЪБИ ХЕРБАЛ ЛАЙКА И СМРАДЛИКА 100мл","1044134","81","1.69",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.70",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ РОДОПСКИ","14207005","72","0.85",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.90",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.85",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.45",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ СТАРОПЛАНИНСКИ","1420700811","72","0.85",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.25",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"68134","Аптека Марешки София Павлово / 370 / гр. София, ж.к Павлово бул.Цар Борис III N:223","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
