"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.84",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.15",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","3.96",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ ПРОМО 50мл","1025650","81","3.71",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АЦЦ сироп 20мг/мл 100мл","1026426","99","6.87",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ДОЛОРЕН филм табл 400мг х 12бр","1026942","94","2.38",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.13",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.13",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","СЕПТАНАЗАЛ за възрастни спрей за нос 1мг/50мг 10мл","1027608","97","3.75",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ДИАЛГИН капки 500мг/мл 20мл","1028253","96","4.32",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ ИНСПИРЕЙШЪН четка за зъби медиум","1028728","80","5.64",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","7.21",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.76",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ИБУРАПИД филм табл 400мг х 10бр","1030160","94","3.64",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.20",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.42",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","СТРЕПСИЛС ИНТЕНЗИВ пастили х 24бр","1031974","98","7.21",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.30",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.51",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","6.36",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","7.00",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ АНТИПЛАКА паста за зъби ПРОМО 50мл","1033468","81","3.57",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","КСИВОЗАН филм табл 5мг х 10бр","1033558","100","4.86",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.77",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","МИГ ДЖУНИЪР перорална суспензия 40мг/мл 100мл х 1бр","1034732","94","4.36",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","4.70",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ без захар табл за смучене х 16бр","1034899","98","4.96",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","4.70",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.52",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","5.78",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.66",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.34",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.84",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.30",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.20",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.16",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 75мл","1037185","81","6.24",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЛИМОН спрей 8.75мг/доза разтвор 15мл","1037781","98","7.21",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","14.82",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.34",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ИБУПРОМ ЗА ДЕЦА 6+ табл 200мг х 10бр","1039080","94","3.18",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.79",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","КСИЛОДЕКС 0.5мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039239","97","4.58",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.37",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.33",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АНГАЛ ЯГОДА ЗА ДЕЦА табл за смучене 5мг/1мг х 24бр","1039308","98","6.61",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","НУРОФЕН ФОРТЕ табл 400мг х 24бр","1039668","94","7.26",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.68",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.64",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","6.88",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.44",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ДИКЛАК МАКС 5% гел 150гр","1040706","95","14.38",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.05",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ТРАКТУС 600мг прах за перорален разтвор сашети х 10бр","1041202","99","5.92",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","3.92",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.04",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.37",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","7.42",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.24",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.41","5.19"
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","33.58",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ 4в1 четка за зъби медиум","1043720","80","9.33",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.29",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","КРИСПА САПУН ДОКТОРСКИ С УРЕА 100гр","1044064","83","1.18",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","КРИСПА САПУН ГЛИЦЕРИН 100гр","1044065","83","1.53",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.70",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.81",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.90",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.80",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.45",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.25",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.58",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","6.96",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БРАУНОЛ сол 1л","4000231","92","10.58",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЕЛГИДИУМ ИЗБЕЛВАЩА ЧЕТКА ЗА ЗЪБИ МЕДИУМ","50000791","80","5.78",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ БИОГАСТРО/ЧАЙ ЗА СТОМАХ","50000954","72","0.99",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ДИАЛГИН сашета 500мг х 20бр","70000027","96","7.09",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","НЕНЕДЕНТ С ФЛУОРИД паста за зъби 50мл","7000387","81","1.67",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.62",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АЛЕРГОЗАН крем 1% 18гр","9021003","91","3.96",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.64",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ФЕЛОРАН СОФАРМА гел 1% 60гр","9021085","95","4.07",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","10.77",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.23",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","СПАЗМАЛГОН табл х 20бр","9030104","87","3.85",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АЛМАГЕЛ суспензия 170мл","9040001","86","2.26",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.75",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЙОДАСЕПТ унгв 90гр","9040085","92","4.27",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.26",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"41112","Аптека Супернова Кюстендил ул. Цар Освободител 107 / 791 / гр. Кюстендил, бул. Цар Освободител 107","ОТИПАКС капки за уши","BIOC001","101","3.79",""
