"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.35",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","АКНЕ АУТ САПУН 100гр","1011945","83","6.15",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.53",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ЗЕНАРО табл 5мг х 28бр","1013508","100","9.38",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.56",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ПАРОДОНТАКС ИЗБЕЛВАЩА паста за зъби 75мл","1016013","81","5.50",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ДИАЛГИН сашета 1000мг х 20бр","1016016","96","7.65",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","СИАФЕН сусп 20мг/мл 120мл","1019045","94","3.65",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","КАФЕТИН МЕНСТРУАЛ филм табл 200мг х 10бр","1019299","94","3.34",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","НУРОФЕН табл 200мг х 24бр","1019521","94","5.46",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ЙОДАСЕПТ унгв 40гр","1019744","92","3.07",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ паста за зъби 75мл","1019885","81","7.82","5.47"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","НУРОФЕН сироп за деца 40мг/мл -ягода 100мл","1020049","94","5.74",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.72",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ УАЙТЪНИНГ паста за зъби 75мл","1020890","81","7.82","5.47"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.85",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.53",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ПАРОДОНТАКС екстра фреш паста за зъби 75мл","1022560","81","5.50",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ЛАВЕНА БОЧКО САПУН невен 75гр","1022769","83","0.99",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","СЕНСОДИН КОМПЛИЙТ ПРОТЕКШЪН паста за зъби 75мл","1023168","81","7.35","5.14"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.98",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.98",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.30",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.08",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ДОЛОРЕН филм табл 400мг х 12бр","1026942","94","2.45",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.14",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.14",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ДИАЛГИН капки 500мг/мл 20мл","1028253","96","4.10",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","7.43",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.07",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ИБУЛЕК сашети 600мг х 10бр","1030133","94","5.76",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.70",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ПАРОДОНТАКС УЛТРА КЛИЙН паста за зъби 75мл","1031439","81","5.50",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.60",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","СЕНСОДИН РАПИД РЕЛИФ паста за зъби 75мл","1032779","81","7.82","5.47"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.16",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","6.55",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.52",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","7.21",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.69","2.02"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ паста за зъби 75мл","1033567","81","6.61","4.95"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.92",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.10",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","6.95",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.53",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ УАЙТ паста за зъби 75мл","1035234","81","6.61","4.95"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ПАРОДОНТАКС ХЕРБАЛ паста за зъби 75мл","1035235","81","4.96",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.51",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.52",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.67",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","СЕНСОДИН СЕНСИТИВ ЕНД ГЪМ паста за зъби 75мл","1036466","81","7.82","5.47"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.56",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","13.22",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.96",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","АКВАФРЕШ СЕНСЕС ДИНЯ паста за зъби 75мл","1036677","81","3.22",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","АКВАФРЕШ СПЛАШ ЯГОДА паста за зъби 3-8г 50мл","1036678","81","3.56","2.67"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","АКВАФРЕШ БИГ ТИЙТ паста за зъби за деца от 6 до 8год. 50мл","1036712","81","3.56","2.67"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","АКВАФРЕШ АДВАНС паста за зъби за деца от 9 до 12год. 75мл","1036715","81","3.56","2.67"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.42",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.48",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.34",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.82",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.76",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","15.27",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ДЕНТАЛ ДРИЙМ БЛЕК ЕНД УАЙТ паста за зъби 100мл","1038102","81","1.41",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ПОМОРИН ПАРАДОНТИТ  АКТИВ паста за зъби 100мл","1038104","81","1.69",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.50",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","АКВАФРЕШ СЕНСЕС ЕВКАЛИП паста за зъби 75мл","1038241","81","3.22","2.41"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.46",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ИБУПРОМ ЗА ДЕЦА 6+ табл 200мг х 10бр","1039080","94","3.29",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.87",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.50",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс 400мг х 20бр","1039476","94","9.06",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","6.60",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.32",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.61",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.69","2.02"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.69","2.02"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ПАРАДОНТАКС ХЕРБАЛ КЪМПЛИЙТ ПРОТЕКШЪН паста за зъби 75мл","1040561","81","6.61","4.95"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","7.99",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ЛАКАЛУТ ПЪРФЕКТ УАЙТ паста за зъби 75мл","1040625","81","3.59",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ДИКЛАК МАКС 5% гел 150гр","1040706","95","14.81",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","СЕНСОДИН СЕНСИВИТ ЕНД ГЪМ УАЙТ паста за зъби 75мл","1040885","81","7.43","5.20"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","АКВАФРЕШ ОЛЛ ИН УАН КРИСТАЛ УАЙТ паста за зъби 100мл","1040888","81","3.12",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР паста за зъби 75мл","1040963","81","6.61","4.95"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР УАЙТ паста за зъби 75мл","1040964","81","6.61","4.95"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","АКВАФРЕШ НАТУРАЛ МИНТ КЛИЙН паста за зъби 75мл","1040966","81","2.05",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.52",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ТРАКТУС 600мг прах за перорален разтвор сашети х 10бр","1041202","99","6.09",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.94",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","СЕНСОДИН ПРОНАМЕЛ ДЖУНИЪР паста за зъби 50мл","1041676","81","4.09",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","СЕНСОДИН АНТИ КАРИЕС  паста за зъби 75мл","1041677","81","4.96",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.47",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.42",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.54",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.75",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","8.01",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.37",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.75",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.82","5.47"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца 2-6 години 50мл","1042527","81","4.51","3.16"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","5.10",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82","5.47"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","СЕНСОДИН КЪМПЛИЙТ ПРОТЕКШЪН УАЙТ паста за зъби 75мл","1043610","81","7.35","5.14"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.54",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.28",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.46",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","КРИСПА САПУН ДОКТОРСКИ С УРЕА 100гр","1044064","83","1.18",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","КРИСПА САПУН ГЛИЦЕРИН 100гр","1044065","83","1.53",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","СЕНСОДИН КАВИТИ + СЕНСИТИВИТИ паста за зъби 75мл","1044201","81","5.50",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","АКВАФРЕШ ЛОНГ ЛАСТИНГ УАЙТ РЕНЮ паста за зъби 75мл","1044202","81","3.56","2.67"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","АКВАФРЕШ ДИЙП КЛИЙН УАЙТ РЕНЮ паста за зъби 75мл","1044203","81","3.56","2.67"
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","МОБИЛАТ емулгел 2.32% 180г","1044353","95","19.26",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.26",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","6.81",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ДИАЛГИН сашета 500мг х 20бр","70000027","96","6.74",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","5.08",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","ФЕЛОРАН СОФАРМА гел 1% 60гр","9021085","95","4.19",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","7.14",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.51",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.73",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","СПАЗМАЛГОН табл х 20бр","9030104","87","3.97",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.32",""
"81414","Аптека Марешки Чирпан 2 / 837 / гр. Чирпан, ул. П. К. Яворов 1","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.87",""
