"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","АКВАФРЕШ ДИЙП КЛИЙН УАЙТ РЕНЮ паста за зъби 75мл","1044203","81","3.56","2.67"
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.69",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","БИОПРОГРАМА ЧАЙ ВЪЛШЕБНИК","142070082","72","1.16",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.71",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.27",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","7.17",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.14",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","ЕЛГИДИУМ ИЗБЕЛВАЩА ЧЕТКА ЗА ЗЪБИ МЕДИУМ","50000791","80","5.50",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.44",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","СПАЗМАЛГОН табл х 20бр","9030104","87","3.85",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","ЙОДАСЕПТ унгв 90гр","9040085","92","4.27",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.27",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.70",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.19",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.26",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","7.04",""
"40467","Аптека Марешки Куклен / 426 / гр.Куклен, ул.Славянска 38","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕЛГИДИУМ КЛИНИК Х ОРТОДОНТ ЧЕТКА ЗА ЗЪБИ М","0000098","80","5.80",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.12",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ДЕРМОДРИН унгв 30г","00011485","91","4.59",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.21",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.50",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.50",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","А-ДЕРМА ДЕРМАТОЛОГИЧЕН ПОЧИСТВАЩ САПУН 100гр","00501004","83","7.56","6.50"
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","5.88",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕЛГИДИУМ КЛИНИК ЧЕТКА ЗА ЗЪБИ АНТИПЛАКА МЕДИУМ","00504018","80","5.64",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ С ФЛУОРИНОЛ ЗА ЗАЩИТА ОТ КАРИЕС ЗА ДЕЦА 3-6г. с вкус на горски плодове 50мл","00504019","81","4.87",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.50",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.06",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","АКНЕ АУТ САПУН 100гр","1011945","83","5.79",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.52",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕЛГИДИУМ ДЖУНИЪР БЪБЪЛ детска паста за зъби от 7-12г. с вкус на дъвка 50мл","1012684","81","4.70",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМИЧЕ/ЯГОДА 75мл","1012822","81","1.54",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМЧЕ/ДЪВКА 75мл","1012823","81","1.54",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЗЕНАРО табл 5мг х 7бр","1013507","100","3.48",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЗЕНАРО табл 5мг х 28бр","1013508","100","9.11",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.56",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ДИАЛГИН сашета 1000мг х 20бр","1016016","96","7.65",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","САПУН НИЯ СЕРЕН 60гр","1017365","83","0.78",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","КАФЕТИН МЕНСТРУАЛ филм табл 200мг х 10бр","1019299","94","3.35",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","НУРОФЕН табл 200мг х 24бр","1019521","94","5.30",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЙОДАСЕПТ унгв 40гр","1019744","92","2.93",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ паста за зъби 75мл","1019885","81","7.82","5.47"
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","4.93",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.77",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ УАЙТЪНИНГ паста за зъби 75мл","1020890","81","7.82","5.47"
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.84",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.42",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ОТИРЕЛАКС капки за уши 15мл","1022160","101","3.98",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ПАРОДОНТАКС екстра фреш паста за зъби 75мл","1022560","81","5.22",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЛАВЕНА БОЧКО САПУН невен 75гр","1022769","83","0.98",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БИОПРОГРАМА чай дребноцветна върбовка","1022921","72","1.79",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.98",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","4.87",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","АЛМИРАЛ гел 1.16% 250гр","1023856","95","13.57",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.83",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕЛГИДИУМ АНТИПЛАКА паста за зъби ПРОМО 75мл","1024352","81","4.38",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.15",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","СЕПТАНАЗАЛ за възрастни спрей за нос 1мг/50мг 10мл","1027608","97","3.75",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","АЦЕЦИС сашети 200мг х 20бр","1028066","99","5.26",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","АЦЕЦИС АКУТ сашети 600мг х 10бр","1028067","99","6.01",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ДИАЛГИН капки 500мг/мл 20мл","1028253","96","4.38",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕЛГИДИУМ ИНСПИРЕЙШЪН четка за зъби медиум","1028728","80","5.64",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.03",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","7.21",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.75",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.20",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.42",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","АЛМИРАЛ гел 1.16% 100гр","1032078","95","6.95",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.22",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.30",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.04",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.51",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.51",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","6.36",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","7.00",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","КСИВОЗАН филм табл 5мг х 10бр","1033558","100","4.86",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.77",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.07",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.44",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ без захар табл за смучене х 16бр","1034899","98","4.96",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ПЮР СКИН сапун 100гр","1035002","83","6.30",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","7.15",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.53",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","7.36",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.53",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","6.06",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.56",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","СЕНСОДИН СЕНСИТИВ ЕНД ГЪМ паста за зъби 75мл","1036466","81","7.82","5.47"
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.34",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕЛГИДИУМ ДЖУНИЪР  сладка мента паста за зъби 7-12г.- 50мл /ПРОМО","1036522","81","4.06",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.84",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","АКВАФРЕШ БИГ ТИЙТ паста за зъби за деца от 6 до 8год. 50мл","1036712","81","2.60","1.95"
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.29",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ИНТИМО ХЕЛП мокри кърпи алое х 20бр","1036900","84","1.88","1.79"
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","АНАЛГИН МАКС сашети 1000мг х 20бр","1036936","96","7.32",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.20",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.16",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ИБУРАПИД филм табл 400мг х 20бр","1037043","94","5.40",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЛИМОН спрей 8.75мг/доза разтвор 15мл","1037781","98","7.21",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.36",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","14.82",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.34",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"56784","Аптека Марешки Пловдив 18 / 430 / гр.Пловдив, ул. Димитър Талев 59","ИБУПРОМ ЗА ДЕЦА 6+ табл 200мг х 10бр","1039080","94","3.18",""
