"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","REMEDIUM 4 - ул. Денкоглу №34","ТАРГИН ТБ 5/2,5МГ 50БР","266727","96","18.47",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ЛАКАЛУТ WHITE&REPAIR 75МЛ 1","266863","81","4.83",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","САЛОН СЕЛЕКШЪН ШАМПОАН НОРМАЛНА КОСА 400МЛ","266868","82","1.22",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","АЛКМЕН ШАМПОАН БИРА ТЪНКА КОСА 250МЛ","266908","82","4.09",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ХИМАЛАЯ COMPLETE CARE ПЗ 75МЛ V","267183","81","3.25","2.53"
"68134","REMEDIUM 4 - ул. Денкоглу №34","ГАРНИЕ ULTRA DOUX ШАМПОАН РОЗМАРИН НК 250МЛ","267404","82","2.19",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ХИМАЛАЯ SPARKLY WHITE ПЗ 75МЛ","267445","81","3.25","2.53"
"68134","REMEDIUM 4 - ул. Денкоглу №34","ХИМАЛАЯ MINT FRESH ПЗ 75МЛ","267446","81","3.25","2.53"
"68134","REMEDIUM 4 - ул. Денкоглу №34","САНТЕ БИО ШАМПОАН ГИНКО И МАСЛИНА 200МЛ","267812","82","7.05",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","АЛЕГРА ТБ 120МГ 10БР 1 S6,8\ST5\F5","267843","100","5.82",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","НУРОФЕН СУСП 200МГ/5МЛ 100МЛ ЯГОДА C S11,8\F11\ST2\V-","268002","94","5.79",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","РОУЗ ЙОГУРТ САПУН 100Г","268143","83","1.32",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ВЕЛЕДА ШАМПОАН ПРОСО НК 190МЛ","268342","82","8.07",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ТЬОПФЕР КАША БИО МЛ ЯБЪЛКА/ КРУША/3 ЗЪРНА 6М+ 200Г","268488","63","3.68",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ЙОДСЕПТАДОН 1000МЛ ХИМАКС CH6\F7\V9\E5\S*\ST*","268560","92","10.46",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ПАРОДОНТАКС EXTRA FRESH ПЗ 75МЛ 31.08","268643","81","3.83",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ЛАКАЛУТ АКТИВ ХЕРБАЛ 75МЛ ПЗ 1","268665","81","3.81",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","НЕКСОПРАЛ ТБ 20МГ 14БР #3#10 S4#\ST3#\F2#\V*","268740","86","3.37",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ГАРНИЕ ULTRA DOUX ШАМПОАН РОЗМАРИН НК 400МЛ","268782","82","2.55",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ТЕПЕ SELECT ЧЗ MEDIUM 1","268887","80","2.09",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","НИВЕА HC ШАМПОАН PURE CLEAN FOR MEN НК 250МЛ","268937","82","3.06",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ЛОВЕА МОНОЙ ШАМПОАН КОСА И ТЯЛО НК 200МЛ","268940","82","3.93",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","КОНТРОЛОК КОНТРОЛ ТБ 20МГ 14БР 2 F-10\ST8\S6,8\V-5","269076","86","3.63",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ЕМЕКА ТХ MOUNTAIN FRESH 8БР 30.06","269171","85","2.40",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","МИЛДЕ ТХ COOL BLUE 8БР 30.06","269174","85","3.47",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","МИЛДЕ ТХ RELAX PURPLE 8БР 30.06","269175","85","3.47",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","АУЛИН САШЕ 100МГ 9БР 1 F5\ST4\S2,8\V3","269421","94","3.83",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ХИДРАСЕК ДЕЦА САШЕ 30МГ 16БР ST3\F3\S-2,8\V-","269424","89","9.70",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","БУДЕНОФАЛК ПЯНА РЕКТ ФЛ 2МГ 14Д #3 ST2#\F-2\S-0\V*","269508","89","69.45",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ПЕТИТ ОЛИВИЕ ШАМПОАН ПРАСКОВА НК 250МЛ","269570","82","3.16",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","АЛМИРАЛ ГЕЛ 1,16% 50ГР 2 #826 F5\S5,8\ST4","269594","95","5.19",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ОТРИВИН МЕНТОЛ СПРЕЙ 0,1% 10МЛ 1 ST0\F0\V-\S*","269782","97","5.78",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","СТРЕПСИЛС МЕД И ЛИМОН ТБ 36БР C 1 F11\S9,8\ST2","269795","98","6.38",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","АЦИЛЕСОЛ ТБ 20МГ 14БР АКТ #6 S4,8\ST3\F3\V-8","269986","86","4.11",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","КАФЕТИН КОЛДМАКС САШЕ 10БР 3 F4\ST3\S2,8","270043","96","6.09",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ДИМИСТА НАЗАЛ СПРЕЙ 137/50МКГ 23Г ST2\F1\S33,8\V-","270067","97","19.22",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ЧАЙ ЖЪЛТ КАНТАРИОН 16БР БИЛЕК 3 F30\V*\E*\ST*\S*","270129","72","1.32",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ИБУМЕНТОЛ ГЕЛ 40ГР S7\ST6\F6\V-","270318","94","3.20",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ДОЛОРЕН ТБ 200МГ 10БР ST5\F-5\S-4,8\V-","270320","94","1.58",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","АЛЕРТЕСИН ТБ 10МГ 7БР F10\ST7\S5,8","270324","100","2.35",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ДЕФИНАКС КАПС 200МГ 10БР F6\ST5\S2,8","270416","94","4.62",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ГЕРОВИТ КАПС 50/50/0,25МГ 30БР #426 ST5\F5\S2,8\V-","270483","94","3.82",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ЧАЙ ТУЛСИ СЛАДКА РОЗА 25БР ORGANIC INDIA 2","270533","72","4.47",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ДЕМИР БОЗАН ЧАЙ 100БР BH7817 2","270573","72","7.80",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","КАЛМЕНТЕ СПРЕЙ 50МКГ 140Д F7\ST+6\S+6\V+5","270590","97","6.29",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","РУПАФИН ТБ 10МГ 30БР$ S5F3ST2","270642","100","8.33",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ЕТОРИКОКСИБ 90МГ 14БР ТЕВА S3,8\ST3\F2","270679","94","7.71",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ОКТЕКЕЪР СПРЕЙ 1+20МГ/МЛ 50МЛ 3 F4\S3,8\ST3\V-","270682","92","9.02",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","КОСТАРОКС ТБ 90МГ 14БР ## F-5\ST-4\S-3,8\V- T*","270688","94","11.73",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ДОЛОКСИБ ТБ 60МГ 14БР F6\S5,8\ST5\V-3","270691","94","6.90",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","СНИП КОЛД ФЛУ ТБ 20БР F5\S4,8\ST4","270705","99","6.25",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","СИНТУС СИРОП 200МЛ 3 S0,8\ST7\F7","270716","99","4.09",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ТЕРАФЛУ ПРОСТУДА И ГРИП ЕКСТРА САШЕ 14БР 1 ST0\F0\S0","270763","99","7.85",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ПУЛМОЗИМ ИНХАЛЕР 1000IU/МЛ 2.5МЛ 6Д F4\ST1\S0","270768","99","117.46",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","МУКОСОФТ КОМПЛЕКС САШЕ 500/200МГ 10БР АДИ ST5\F-5\S3,8","270782","99","6.98",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","БЕСТАРЕН ТБ 25МГ 10БР БЕСТА МЕД 2 #7 B32#","270819","94","2.66",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ТРИБУТИН ТБ 300МГ 20БР F3\S2,8\ST2","270823","87","9.00",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ГАТАРТ ДЪВЧ ТБ 680/80МГ 16БР #3#7 F5#\ST4##\S-3,8\V-5","270832","86","3.28",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","АЛЕЗОДАК ТБ 10МГ 10БР 1 #1#10 F5#\ST4#\S5,8#\V5#","270859","100","4.81",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ЕТОРИСТАД ТБ 60МГ 14БР F6\ST5\S1,8","270881","94","6.24",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ВАРИВАКС ИНЖ СУСП 0,5МЛ 1БР F-4!\ST2\S*\V*","270919","93","39.04",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ЛЕКАДОЛ КОМПЛЕКС ТБ 200/500МГ 10БР SANDOZ F6\S6,8\ST5\V8","270942","96","5.13",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","КЕТАЛГО САШЕ 50МГ 6БР ХИМАКС F7\S6,8\ST5","270973","94","3.77",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","МЕДОПРИД ТБ 50МГ 40БР F4\S3,8.\ST3","270990","87","8.72",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","СКОТИШ AU LAIT САПУН 300Г","271272","83","9.35",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","СЛЪНЧО КАША ОВЕС БАНАН СЛИВИ 200Г","271482","63","2.86",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","АСТЕРА HOMEOPATHICA NATURAL ПЗ 75МЛ","271502","81","3.63",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","АСТЕРА HOMEOPATHICA WHITENING ПЗ 75МЛ","271503","81","3.63",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","АСТЕРА HOMEOPATHICA SENSITIVE ПЗ 75МЛ","271504","81","3.63",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","АСТЕРА HOMEOPATHICA KIDS ЯГОДА ПЗ 0+ 50МЛ","271522","81","2.96",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","БЛАНКС WHITE SHOCK ПЗ 75МЛ","271548","81","6.47",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","БИОРИПЕЪР WHITENING ПЗ 75МЛ","271552","81","4.39",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","АГИВА МОКРИ КЪРПИ СИНИ 15БР","271808","84","0.59",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ФЕЙТ МАЛИНА БОРОВИНКА ШАМПОАН СК 250МЛ","272002","82","6.54",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ФЛУЕНЦ ТЕТРА СПРЕЙ СУСП 0,2МЛ 1БР ## ST-2!\V-\S*\F* T*","272032","93","24.60",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","МЕТАФЕН МАКС ТБ 200/500МГ 10БР #11 F10#\S8,8#\ST7#\V-","272072","96","3.22",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ПЛЕНВУ САШЕ 3БР #7#8 ST3\F3#\S1,8\V*","272086","88","16.77",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","АВОРАН ТБ 2,5МГ 6БР БЕСТА МЕД #9 ST6\F6\B0\S-0\V*","272092","96","8.21",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ИБУПРОФЕН БАНКА 400МГ/100МЛ 100МЛ 10БР F5","272102","94","32.20",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ВАЙДУРА ТБ 75МГ 2БР S-3,8/\ST2\F3\V* T*","272148","96","47.26",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","СТЕРКОР ТБ 2МГ 14БР F5\ST4\S0,8\V*","272155","88","7.15",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","АЛИФЛУЗИН САШЕ 500/200/4МГ 10БР #11V","272179","96","5.62",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","М М RVAXPRO ШПР АМП+2ИГЛИ ST0","272193","93","12.21",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ЕНИЛИС ТБ 2МГ 28БР БЕСТА МЕД B10","272201","88","17.03",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ПАНТОПРАЗОЛ ФЛ 40МГ 10БР ЧФ","272204","86","53.60",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","БУСТРИКС 0,5МЛ ИНЖ СУСП+2 ИГЛИ 1БР S-0\F0\ST*\V* T*","272218","93","17.07",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","КЕТОПРОФЕН АБР САШЕ 50МГ 15БР #4 S6,8#\F0#\ST6\V-","272238","94","5.24",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","РИНОСТАД СПРЕЙ 137/50МКГ 25МЛ S5,8\ST4\F4\V*","272240","97","12.38",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","НЕОДОЛПАСЕ БАНКА 75МГ/30МГ 250МЛ 10БР F0\S0,8\ST*","272281","94","76.32",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","АБРИСВО ПРАХ И ИНЖ Р-Р 60+60МКГ 0,5МЛ 1БР","272285","93","210.92",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","СПАЗМОМЕН ТБ 40МГ 30БР БЕСТА МЕД B8","272287","87","11.24",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","БЕКСЕРО ИНЖ СУСП 0,5МЛ 1БР F0","272294","93","97.60",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ЛОНДИАЛ ШАМ НОРМАЛНА/МАЗНА КОСА 841 250МЛ","305081","82","1.48",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","БИОЛИН ТБ 100МГ 30БР ST14\V14\F10\S11","333465","94","6.69",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","МУКОПЛАНТ СИРОП КАШЛИЦА 250МЛ","333485","99","9.10",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ЧАЙ ЗЕЛЕН 20БР БП 1 S20,8\ST16\F15\V13","444538","72","0.71",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ЧАЙ ЕНТЕРОЛИН 20БР ЕВЕЛИН 3","444542","72","2.09",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ЧАЙ ХОЛО 20БР БИЛКОКООП$ 2","444543","72","0.76",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","АНТИМИКО АЦИД СОЛ 50МЛ ХИМАКС 1 CH10","510005","90","1.02",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","АНТИМИКО БЕТА СОЛ 50МЛ ХИМАКС 1 CH10\E7\F13\ST12\V9\S*","510006","90","0.97",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","КИСЛОРОДНА ВОДА 3% 100МЛ ХИМ 1 CH10\E7\F13\ST12\V9\S*","510023","92","0.61",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ПАРАФИН ТЕЧЕН/ОЛЕУМ ВАЗЕЛИНИ 40МЛ ХИМАКС CH10\F17\E7\ST15","510039","88","0.81",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","РИВАНОЛ СОЛ 0,1% 100МЛ ХИМАКС 1 #7 E7\S15,8\F13\ST12\V9","510043","92","0.92",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ТИНКТУРА ЙОДИ 5% 20МЛ ХИМАКС 1 #1#3#6#8#11","510055","92","1.02",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ПАРАФИН ТЕЧЕН/ОЛЕУМ ВАЗЕЛИНИ 1Л/0,8КГ ХИМАКС CH10\V-13\E7","510094","88","7.95",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ЧАЙ УТРО 20БР БИЛКОКООП V-9\ST*\F*\S*","510108","72","0.79",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ЧАЙ ЗА БЪБРЕЦИ ЛАМБРЕВ 30БР БИЛЕК 1 E15\ST28\F30\S28,8\V-12","510110","72","2.60",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ЧАЙ КАРДИН 20БР ЕВЕЛИН","510111","72","2.02",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ПИОКТАНИН 2% 50МЛ ГФ #3 S-20,8\E-10\F5#\V-\ST*","555637","90","2.22",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ФАМОТИДИН ТБ 40МГ 10БР ALK ST4\S3.8\F0","555756","86","0.83",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","СЛЪНЧО КАША БАНАН 200ГР","555806","63","2.86",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","СЛЪНЧО КАША МЛЕЧНА ОРИЗ И КРУША 200ГР","555807","63","2.86",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","СЛЪНЧО КАША МЛЕЧНА ПШЕНИЧНА  200ГР","555808","63","2.74",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","СИГНАЛ CAVITY PROTECTION 75МЛ ПЗ","555885","81","1.07",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ПИОКТАНИН 1% 50МЛ ГФ #3 E-10\S-18,8\F5#\V-\ST*","700017","90","1.76",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","СИГНАЛ MICRO-GRANULES 75МЛ ПЗ","700019","81","2.30",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ФАМОТИДИН ТБ 20МГ 20БР ALK 1 F5\ST4\S2,8","700220","86","0.89",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","КРИСПА САПУН МИЛК 150Г","700383","83","1.15",""
"68134","REMEDIUM 4 - ул. Денкоглу №34","ХИМАЛАЯ DENTAL CREAM ПЗ 100ГР","700423","81","3.50",""
"68134","REMEDIUM 9 - пл. Славейков №7","ИНДОМЕТАЦИН СУПОЗ 50МГ 6БР СОФ ST-3\S-2,8\V-\F* T*","000001","94","1.51",""
"68134","REMEDIUM 9 - пл. Славейков №7","ЕСПУМИЗАН L ЕМУЛСИЯ 40МГ/МЛ 30МЛ 1 F5\ST4\S2,8","000501","87","4.47",""
"68134","REMEDIUM 9 - пл. Славейков №7","НИВЕА HC ШАМПОАН П/В ПЪРХОТ НК 250МЛ L0S*","000708","82","2.30",""
"68134","REMEDIUM 9 - пл. Славейков №7","КРИСПА САПУН ДОКТОРСКИ 100ГР","000765","83","1.27",""
"68134","REMEDIUM 9 - пл. Славейков №7","НАКЛОФЕН АМП 75МГ 3МЛ 5БР КУТИЯ ST9\S7,8\F6\ E","000921","94","1.91",""
"68134","REMEDIUM 9 - пл. Славейков №7","АЛЕРГОЗАН КРЕМ 1% 18Г СОФ 1 #2 S4\ST3\F2","001033","91","4.12",""
"68134","REMEDIUM 9 - пл. Славейков №7","АЛЕРГОЗАН УНГВ 1% 18Г СОФ 2 #3 S4\ST3\F2","001034","91","4.12",""
"68134","REMEDIUM 9 - пл. Славейков №7","АЛМАГЕЛ СУСП 170МЛ 2 ST-3\S-3\V10\F2","001036","86","2.63",""
"68134","REMEDIUM 9 - пл. Славейков №7","АЛМАГЕЛ А СУСП 170МЛ S-4,8\ST-3\F-2\V-8 T*","001037","86","3.98",""
"68134","REMEDIUM 9 - пл. Славейков №7","АНАЛГИН АМП 50% 2МЛ 10БР КУТИЯ 1 ST3\F2\S1,8","001059","96","7.14",""
"68134","REMEDIUM 9 - пл. Славейков №7","УПСАРИН ТБ ЕФ 330МГ 20БР #1#5#12 S-3,8\ST2#\F-2\V-4","001090","96","3.82",""
"68134","REMEDIUM 9 - пл. Славейков №7","АСПИРИН ВИТ С ТБ ЕФ 10БР F7\S6,8\ST6","001093","96","4.02",""
"68134","REMEDIUM 9 - пл. Славейков №7","АТРОПИН СУЛФУРИК АМП 0.01% 1МЛ 10БР КУТИЯ СОФ 3 ST*F*S1,8","001101","87","5.42",""
"68134","REMEDIUM 9 - пл. Славейков №7","БИЗАЛАКС ТБ 5МГ 30БР 1 S4,8\ST3\F2\D","001138","88","2.33",""
"68134","REMEDIUM 9 - пл. Славейков №7","БРАУНОВИДОН УНГВ 20Г 3 F2\S-0\ST*\V-","001161","92","2.18",""
"68134","REMEDIUM 9 - пл. Славейков №7","БРОМХЕКСИН ТБ 8МГ 20БР АКТ 1 S-4,8\ST3\F3\V6\D","001166","99","2.56",""
"68134","REMEDIUM 9 - пл. Славейков №7","БРОМХЕКСИН АМП 2МГ/МЛ 2МЛ 10БР СОФ ST3\F2\S1,8\V-7","001167","99","7.98",""
"68134","REMEDIUM 9 - пл. Славейков №7","БУСКОЛИЗИН АМП 2% 1МЛ 10БР КУТИЯ ST3\F2\S1,8","001173","87","7.31",""
"68134","REMEDIUM 9 - пл. Славейков №7","ВИБРОЦИЛ СОЛУЦИО 15МЛ 1 ST0\F0\S0\ 1","001202","97","5.04",""
"68134","REMEDIUM 9 - пл. Славейков №7","ЕФИЗОЛ ТБ 20БР 1 ST4\F3\S2,8","001400","98","2.56",""
"68134","REMEDIUM 9 - пл. Славейков №7","ИМОДИУМ КАПС 2МГ 6БР 1 F5ST4S2,8D","001424","89","3.28",""
"68134","REMEDIUM 9 - пл. Славейков №7","ЙОДАСЕПТ УНГВ 90Г 1 ST4\F3\S2,8\D","001438","92","4.26",""
"68134","REMEDIUM 9 - пл. Славейков №7","КАНЕСТЕН КРЕМ 1% 20Г$ 1  S-8,8\F7\ST6\V-\D","001456","90","6.08",""
"68134","REMEDIUM 9 - пл. Славейков №7","КЕТОТИФЕН СИРОП 125МЛ СОФ ST3\S2,8\F2\V-","001470","100","1.76",""
"68134","REMEDIUM 9 - пл. Славейков №7","КЕТОТИФЕН ТБ 1МГ 30БР СОФ 3 ST3\F2\S1,8\V-","001471","100","1.68",""
"68134","REMEDIUM 9 - пл. Славейков №7","КЛАРИТИН ТБ 10МГ 10БР F7\ST6\S5,8\D","001472","100","5.26",""
"68134","REMEDIUM 9 - пл. Славейков №7","КЛОТРИМАЗОЛ КРЕМ 1% 20Г GSK 3 S-0\V-\ST*\F*\D E T*","001483","90","1.18",""
"68134","REMEDIUM 9 - пл. Славейков №7","КОЛДРЕКС ТБ 12БР 1 F5\S-4,8\ST2\V-","001489","99","3.61",""
"68134","REMEDIUM 9 - пл. Славейков №7","ЛИДОЛ АМП 50МГ/МЛ 2МЛ 10БР КУТИЯ ST3\F2\S*","001538","96","10.01",""
"68134","REMEDIUM 9 - пл. Славейков №7","КУПРЕНИЛ ТБ 250МГ 100БР TEVA ЗОК 1C FREE #4 ST3#\F2#\S-0\V-","001593","94","118.84",""
"68134","REMEDIUM 9 - пл. Славейков №7","МОТИЛИУМ ТБ 10МГ 30БР ОТПАДА","001603","87","2.07",""
"68134","REMEDIUM 9 - пл. Славейков №7","НИСТАТИН ТБ 500МГ 20БР АКТАВИС 2 #12 ST3#\S2,8#\F-2\V-7\D","001655","89","9.47",""
"68134","REMEDIUM 9 - пл. Славейков №7","ПУЛМОЗИМ ИНХАЛЕР 1000IU/МЛ 2.5МЛ 6Д ЗОК 1A FREE F4\ST2\S*","001664","99","108.86",""
"68134","REMEDIUM 9 - пл. Славейков №7","ОЛИНТ НАЗАЛ СПРЕЙ 0.05% 10МЛ 1 F5\ST4\S3,8","001695","97","4.35",""
"68134","REMEDIUM 9 - пл. Славейков №7","ПАНАДОЛ СИРОП 120МГ/5МЛ 100МЛ 1 #9#2 V10\ST0\F0\S+0","001728","96","3.96",""
"68134","REMEDIUM 9 - пл. Славейков №7","ПАПАВЕРИН АМП 2% 1МЛ 10БР КУТИЯ СОФ ST3\F2\S1,8\V8","001737","87","5.71",""
"68134","REMEDIUM 9 - пл. Славейков №7","ПАПАВЕРИН ТБ 50МГ 40БР S-3,8\ST3\F2\V-","001738","87","6.62",""
"68134","REMEDIUM 9 - пл. Славейков №7","ПИРОКСИКАМ КАПС 20МГ 20БР СОФ ST3\F2\S1,8\V-","001784","94","1.64",""
"68134","REMEDIUM 9 - пл. Славейков №7","РИНОЛЕКС УНГВ НАЗАЛ 18Г СОФ #8 S-4\ST3\F2\V-","001856","97","4.65",""
"68134","REMEDIUM 9 - пл. Славейков №7","БИЗАКОДИЛ СУПОЗ 10МГ 6БР СОФ 1 S4\ST3\F2\V-8\D","001860","88","3.20",""
"68134","REMEDIUM 9 - пл. Славейков №7","САБ СИМПЛЕКС СОЛ 30МЛ F6\ST5\S-5\V6","001872","87","7.20",""
"68134","REMEDIUM 9 - пл. Славейков №7","СОЛПАДЕИН ТБ ЕФ 12БР 1 F5\ST-4\S-3,8\V*","001901","96","5.26",""
"68134","REMEDIUM 9 - пл. Славейков №7","СПАЗМАЛГОН АМП 2% 2МЛ 5БР КУТИЯ СОФ ST3\F2\S1,8","001905","87","4.06",""
"68134","REMEDIUM 9 - пл. Славейков №7","УЛКОПРОЛ КАПС 20МГ 30БР S-3,8\ST3\F3\V8","001911","86","5.96",""
"68134","REMEDIUM 9 - пл. Славейков №7","ПЕНТАКСИМ ШПРИЦ АМП 1БР S4","001948","93","29.91",""
"68134","REMEDIUM 9 - пл. Славейков №7","ТУСИРОЛ СИРОП 140МЛ #12 S-3,8\ST3#\F-2\V-","002002","99","5.40",""
"68134","REMEDIUM 9 - пл. Славейков №7","ФЕРВЕКС ПУЛВ ДЕЦА БЕЗ ЗАХАР 8БР МАЛИНА S-6,8\F3\ST-2\V-","002043","99","3.95",""
"68134","REMEDIUM 9 - пл. Славейков №7","ФУРОТАЛГИН КАПКИ ЗА УШИ 5МЛ СОФ #2#3#7 ST3#\S2,8###\F2#\V-","002067","101","5.87",""
"68134","REMEDIUM 9 - пл. Славейков №7","ХЕКСОРАЛ СПРЕЙ 80МГ 40МЛ 1 ST-4\S-3,8\V-\F* T* VP","002073","98","5.69",""
"68134","REMEDIUM 9 - пл. Славейков №7","БИЗАКОДИЛ СУПОЗ 5МГ 6БР СОФ #7 F2\S4\ST3\V8","002083","88","2.45",""
"68134","REMEDIUM 9 - пл. Славейков №7","ЦЕРУКАЛ ТБ 10МГ 50БР S4,8\ST3\F2\V-","002132","87","2.26",""
"68134","REMEDIUM 9 - пл. Славейков №7","АЛКА ЗЕЛТЦЕР ТБ ЕФ 10БР 1 S-8,8\F7\ST6","002232","86","3.04",""
"68134","REMEDIUM 9 - пл. Славейков №7","САРИДОН ТБ 10БР 1 S-7,8\F7\ST6","002238","96","2.60",""
"68134","REMEDIUM 9 - пл. Славейков №7","ВАКСИГРИП ТРИВАЛЕНТНА  АМП 0,5МЛ 1БР ST-0!\F-0\V-\S* T*","002247","93","14.13",""
"68134","REMEDIUM 9 - пл. Славейков №7","ВОЛТАРЕН РЕТ ТБ 100МГ 10БР 2 F5\ST-4\S2,8\V3\D","002258","94","1.45",""
