"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.51",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","СПАЗМАЛГОН табл х 20бр","9030104","87","3.85",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","ЙОДАСЕПТ унгв 90гр","9040085","92","4.09",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.26",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.26",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","7.04",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.43",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.28",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ДЕРМОДРИН унгв 30г","00011485","91","4.38",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ АНТИ-КАРИЕС АНТИКАРИЕСНА ПАСТА ЗА ЗЪБИ 75мл","000808263","81","5.72",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.21",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","4.96",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.17",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","6.01",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ КЛИНИК ЧЕТКА ЗА ЗЪБИ АНТИПЛАКА МЕДИУМ","00504018","80","5.28",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ С ФЛУОРИНОЛ ЗА ЗАЩИТА ОТ КАРИЕС ЗА ДЕЦА 3-6г. с вкус на горски плодове 50мл","00504019","81","4.51",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.50",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.05",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","5.96",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АКНЕ АУТ САПУН 100гр","1011945","83","5.79",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.52",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЗЕНАРО табл 5мг х 7бр","1013507","100","3.48",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЗЕНАРО табл 5мг х 28бр","1013508","100","9.11",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.55",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ДИАЛГИН сашета 1000мг х 20бр","1016016","96","7.65",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ ДИФЮЖЪН ЧЕТКА ЗА ЗЪБИ МЕДИУМ","1016304","80","5.28",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.17",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","КЕТОНАЛ инж р-р 100мг/2мл х 50бр","1017915","94","17.50",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СИАФЕН сусп 20мг/мл 120мл","1019045","94","3.65",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","КАФЕТИН МЕНСТРУАЛ филм табл 200мг х 10бр","1019299","94","3.35",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","НУРОФЕН табл 200мг х 24бр","1019521","94","5.30",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЙОДАСЕПТ унгв 40гр","1019744","92","3.07",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ паста за зъби 75мл","1019885","81","7.04","4.93"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","4.51",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","НУРОФЕН сироп за деца 40мг/мл -ягода 100мл","1020049","94","5.57",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИЛКОВ ЧАЙ УСПОКОИТЕЛЕН филтър х 20бр","1020946","72","2.26",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.85",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.43",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ детска паста за зъби горски плод 50мл ПРОМО","1022077","81","2.93",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ детска паста за зъби 7-12г. 50мл ПРОМО","1022078","81","3.64",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ОТИРЕЛАКС капки за уши 15мл","1022160","101","3.98",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ПАРОДОНТАКС екстра фреш паста за зъби 75мл","1022560","81","5.17",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.98",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.98",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","4.51",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.83",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.15",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ ИНСПИРЕЙШЪН четка за зъби медиум","1028728","80","5.28",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","7.21",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.75",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ИБУРАПИД филм табл 400мг х 10бр","1030160","94","3.37",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ АНТИПЛАКА ЧЕТКА ЗА ЗЪБИ МЕДИУМ ПРОМО","1030255","80","4.06",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АЦЦ еферв табл 600мг х 10бр","1030461","99","8.36",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.42",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ПАРОДОНТАКС УЛТРА КЛИЙН паста за зъби 75мл","1031439","81","5.17",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СТРЕПСИЛС ИНТЕНЗИВ пастили х 24бр","1031974","98","7.21",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.17",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.30",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.04",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.68",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","7.00",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","6.52",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","КСИВОЗАН филм табл 5мг х 10бр","1033558","100","4.86",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.54","1.90"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.77",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.02",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.17",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ без захар табл за смучене х 16бр","1034899","98","4.96",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.63",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.09",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","7.06",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","4.56",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.52",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","6.50",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.56",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СЕНСОДИН СЕНСИТИВ ЕНД ГЪМ паста за зъби 75мл","1036466","81","7.04","4.93"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.34",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.84",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АКВАФРЕШ СЕНСЕС ГРЕЙПФРУТ паста за зъби 75мл","1036676","81","2.35",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.29",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ИНТИМО ХЕЛП мокри кърпи алое х 20бр","1036900","84","1.88","1.78"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АНАЛГИН МАКС сашети 1000мг х 20бр","1036936","96","7.32",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.20",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.15",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ИБУРАПИД филм табл 400мг х 20бр","1037043","94","5.40",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.06",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","14.82",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ПАНАКТИВ БЕЙБИ 125мг супозитории х 5бр","1038798","94","3.26",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 6бр","1038816","94","4.12",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ИБУПРОМ ЗА ДЕЦА 6+ табл 200мг х 10бр","1039080","94","3.04",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ДИАРИД ПРО табл 2мг х 10бр","1039091","89","2.87",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.79",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","КСИЛОДЕКС 0.5мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039239","97","4.58",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.37",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.34",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АНГАЛ МЕД табл за смучене 5мг/1мг х 24бр","1039307","98","7.00",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АНГАЛ ЯГОДА ЗА ДЕЦА табл за смучене 5мг/1мг х 24бр","1039308","98","6.61",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЛАКАЛУТ ДЕТСКА паста за зъби 2-6г 55мл","1039375","81","2.94",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЛОПЕРАМИД ЕКОФАРМ табл 2мг х 10бр","1039439","89","2.50",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","КСИЗАЛ перорален разтвор 0.5мг/мл 200мл","1039669","100","4.99",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СЕНСОДИН НОУРИШ ХЕЛТИ УАЙТ паста за зъби 75мл","1039730","81","5.73","4.01"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.41",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","6.88",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.44",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.43","1.82"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.43","1.82"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","7.76",""
