"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","АНГАЛ МЕД табл за смучене 5мг/1мг х 24бр","1039307","98","7.00",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","АНГАЛ ЯГОДА ЗА ДЕЦА табл за смучене 5мг/1мг х 24бр","1039308","98","7.00",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ЛАКАЛУТ ДЕТСКА паста за зъби 0-2г 55мл","1039374","81","3.59",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ЛАКАЛУТ ДЕТСКА паста за зъби 2-6г 55мл","1039375","81","3.59",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ЛАКАЛУТ ДЕТСКА паста за зъби 6+ 55мл","1039376","81","3.59",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","НУРОФЕН ФОРТЕ табл 400мг х 24бр","1039668","94","7.26",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","КСИЗАЛ перорален разтвор 0.5мг/мл 200мл","1039669","100","4.99",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ДРОПЛЕКС капки за уши разтвор 15мл","1039748","101","3.77",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.59",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.68",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.64",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","МИЛОФЕН КИДС перорална сусп 20мг/мл 100мл","1040188","94","3.55",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","6.88",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","КСАЛЕРГАН 5мг/мл перорални капки разтвор 20 мл","1040383","100","4.86",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.44",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","7.76",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ДИКЛАК МАКС 5% гел 150гр","1040706","95","14.38",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ЛАКАЛУТ МУЛТИ ЕФЕКТ ПЛЮС паста за зъби 75мл","1040858","81","3.59",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР УАЙТ паста за зъби 75мл","1040964","81","6.61","4.95"
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.05",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.79",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ЕЛГИДИУМ ЕМОДЖИ Детска паста за зъби тути фрути 7-12 години 50мл/ПРОМО","1041141","81","5.16",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","7.01",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ТРАКТУС 600мг прах за перорален разтвор сашети х 10бр","1041202","99","5.91",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","3.92",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","РЕСПИФОРТИН ефф табл 600мг х 10бр","1041318","99","7.09",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ПАСТА ЗА ЗЪБИ МИЛВА с дива мента и джинджифил 75мл","1041483","81","2.17",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ПАСТА ЗА ЗЪБИ МИЛВА с хума 75мл","1041485","81","2.17",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.04",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.37",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","7.42",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","6.35",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.82","5.47"
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","БИЛЕК ЧАЙ НА ПРОФ ЛАМБРЕВ БЪБРЕЦИ сашети х 30бр","1042412","72","2.69",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.72",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","КИККА БОО мокри кърпи Алое вера и Лайка х 80бр","1042946","84","1.25",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","АВЕН КЛЕАНАНС почистващ сапун 100гр","1043400","83","7.31","5.12"
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.29",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","7.12",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.70",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.84",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.35",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.71",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","БИОПРОГРАМА ЧАЙ ВЪЛШЕБНИК","142070082","72","1.25",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.85",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","7.17",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.93",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","БРАУНОЛ сол 1л","4000231","92","10.90",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ИМОМЕД табл 2мг x 10бр","4100000406","89","2.38",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.05",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ЕЛГИДИУМ ИЗБЕЛВАЩА ЧЕТКА ЗА ЗЪБИ МЕДИУМ","50000791","80","5.78",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ДИАЛГИН сашета 500мг х 20бр","70000027","96","6.55",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ГЪМ ПАРОЕКС ПАСТА ЗА ЗЪБИ ГЕЛ 0.12% 75мл","7000427","81","3.56",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","БИЗАКОДИЛ супоз 5мг х 6бр","9021081","88","2.19",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","СПАЗМАЛГОН табл х 20бр","9030104","87","3.61",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","АЛМАГЕЛ суспензия 170мл","9040001","86","2.33",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.87",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ЙОДАСЕПТ унгв 90гр","9040085","92","4.27",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.27",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.16",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.27",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.26",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","7.04",""
"10135","Аптека Марешки Младост / 009 / гр. Варна, бул.Република 15 МЦ-Младост","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","АСТЕРА Четка за Зъби МЕДИУМ","00705014","80","0.81",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","БИЛКАДЕНТ Паста за Зъби АНТИПАРОДОНТ ЧЕРЕША 75мл","00902212","81","2.61",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","ПОМОРИН НЕО ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 100мл","10000338","81","1.54",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","БИОПРОГРАМА чай каркаде и шипка х 20бр","10000426","72","1.33",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","БИОПРОГРАМА ЧАЙ БИОКАРДИО/ЧАЙ ЗА СЪРЦЕ","10000740","72","0.88",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","ЧАЙ РОЙБОС КАРАМЕЛ х 20 бр индивидуално опаковани в кутия","1010502","72","1.96",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.99",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","ЛАВЕНА БОЧКО САПУН невен 75гр","1022769","83","0.91",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.07",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","КРЯ-КРЯ ДЕТСКА ЯГОДА паста за зъби  50мл","1038041","81","0.35",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","КРЯ-КРЯ ГОРСКИ ПЛОДОВЕ паста за зъби 50мл","1038042","81","2.46",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","ПОМОРИН ПАРАДОНТИТ  АКТИВ паста за зъби 100мл","1038104","81","2.71",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","ПОМОРИН АКТИВ ШАРКОАЛ паста за зъби 100мл","1038105","81","1.61",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.69","2.02"
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.69","2.02"
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","2.29",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.17",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.85",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.71",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.85",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.44",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","БИОПРОГРАМА чай за диабетици с канела","3000346","72","1.00",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","АКВАФРЕШ ХЕРБАЛ паста за зъби фемили 125мл","31000698","81","2.69","2.02"
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.58",""
"70175","Аптека Марешки Суворово / 013 / ул.БАЧО КИРО 8","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.83",""
"12574","Аптека Марешки Вълчи Дол / 027 / ул. Васил Левски 2","ДЕНТАЛ ФЕМИЛИ ВИТАМИНИ+МИНЕРАЛИ ПАСТА ЗА ЗЪБИ 100мл","000808260","81","0.91",""
"12574","Аптека Марешки Вълчи Дол / 027 / ул. Васил Левски 2","АСТЕРА Четка за Зъби МЕДИУМ","00705014","80","0.81",""
"12574","Аптека Марешки Вълчи Дол / 027 / ул. Васил Левски 2","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50",""
"12574","Аптека Марешки Вълчи Дол / 027 / ул. Васил Левски 2","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"12574","Аптека Марешки Вълчи Дол / 027 / ул. Васил Левски 2","ЛАКАЛУТ АКТИВ ЗДРАВ ЕМАЙЛ паста за зъби 75мл","1039699","81","3.59",""
"12574","Аптека Марешки Вълчи Дол / 027 / ул. Васил Левски 2","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.70","2.03"
"12574","Аптека Марешки Вълчи Дол / 027 / ул. Васил Левски 2","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"12574","Аптека Марешки Вълчи Дол / 027 / ул. Васил Левски 2","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"12574","Аптека Марешки Вълчи Дол / 027 / ул. Васил Левски 2","БИОПРОГРАМА ЧАЙ РОДОПСКИ","14207005","72","0.80",""
"12574","Аптека Марешки Вълчи Дол / 027 / ул. Васил Левски 2","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.93",""
"12574","Аптека Марешки Вълчи Дол / 027 / ул. Васил Левски 2","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"12574","Аптека Марешки Вълчи Дол / 027 / ул. Васил Левски 2","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.85",""
"12574","Аптека Марешки Вълчи Дол / 027 / ул. Васил Левски 2","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"12574","Аптека Марешки Вълчи Дол / 027 / ул. Васил Левски 2","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"12574","Аптека Марешки Вълчи Дол / 027 / ул. Васил Левски 2","БИОПРОГРАМА ЧАЙ СТАРОПЛАНИНСКИ","1420700811","72","0.80",""
"12574","Аптека Марешки Вълчи Дол / 027 / ул. Васил Левски 2","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.85",""
"12574","Аптека Марешки Вълчи Дол / 027 / ул. Васил Левски 2","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"12574","Аптека Марешки Вълчи Дол / 027 / ул. Васил Левски 2","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"12574","Аптека Марешки Вълчи Дол / 027 / ул. Васил Левски 2","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"24565","Аптека Марешки Дългопол / 028 / ул.Ген.Заимов кв.122А","АСТЕРА Четка за Зъби ПАРОДОНТ КОНТРОЛ","0001077","80","1.11",""
"24565","Аптека Марешки Дългопол / 028 / ул.Ген.Заимов кв.122А","АСТЕРА Четка за Зъби МЕДИУМ","00705014","80","0.81",""
