"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.14",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.07",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","6.83",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","АЦЦ сашети 200мг х 20бр","RF083","99","6.82",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ КЛИНИК Х ОРТОДОНТ ЧЕТКА ЗА ЗЪБИ М","0000098","80","6.44",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.43",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.28",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ДЕРМОДРИН унгв 30г","00011485","91","4.60",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.21",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","6.27",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ С ФЛУОРИНОЛ ЗА ЗАЩИТА ОТ КАРИЕС ЗА ДЕЦА 3-6г. с вкус на горски плодове 50мл","00504019","81","4.87",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ КИДС ДЕТСКА ЧЕТКА ЗА ЗЪБИ 2-6 год","005040192","80","6.17",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИЛКАДЕНТ Паста за Зъби АНТИПАРОДОНТ ЧЕРЕША 75мл","00902212","81","2.61",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.50",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.06",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.20",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АКНЕ АУТ САПУН 100гр","1011945","83","6.15",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.52",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ ДЖУНИЪР БЪБЪЛ детска паста за зъби от 7-12г. с вкус на дъвка 50мл","1012684","81","4.87",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЗЕНАРО табл 5мг х 7бр","1013507","100","3.48",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ДИАЛГИН сашета 1000мг х 6бр","1015212","96","2.70",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.56",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ДИАЛГИН сашета 1000мг х 20бр","1016016","96","7.65",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","САПУН НИЯ СЕРЕН 60гр","1017365","83","0.77",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","МОКРИ КЪРПИ ЗА БЕБЕ СУПЕР СОФТ с витамин Е х 72бр","1017383","84","1.14",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","СИАФЕН сусп 20мг/мл 120мл","1019045","94","3.36",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","КАФЕТИН МЕНСТРУАЛ филм табл 200мг х 10бр","1019299","94","3.35",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЙОДАСЕПТ унгв 40гр","1019744","92","3.07",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","5.24",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","НУРОФЕН сироп за деца 40мг/мл -ягода 100мл","1020049","94","5.57",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.72",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИЛКОВ ЧАЙ УСПОКОИТЕЛЕН филтър х 20бр","1020946","72","2.27",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.85",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.42",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.99",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЛАВЕНА БОЧКО САПУН невен 75гр","1022769","83","0.99",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА чай дребноцветна върбовка","1022921","72","1.80",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.98",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","4.87",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.84",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.15",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ДОЛОРЕН филм табл 200мг х 10бр","1026355","94","1.47",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ДОЛОРЕН филм табл 400мг х 12бр","1026942","94","2.45",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.14",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.14",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","СЕПТАНАЗАЛ за възрастни спрей за нос 1мг/50мг 10мл","1027608","97","3.76",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АЦЕЦИС сашети 200мг х 20бр","1028066","99","4.99",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АЦЕЦИС АКУТ сашети 600мг х 10бр","1028067","99","6.01",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ДИАЛГИН капки 500мг/мл 20мл","1028253","96","4.38",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.03",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","7.21",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.75",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ АНТИПЛАКА ЧЕТКА ЗА ЗЪБИ МЕДИУМ ПРОМО","1030255","80","4.23",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.91",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","СТРЕПСИЛС ИНТЕНЗИВ пастили х 24бр","1031974","98","7.21",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.30",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.04",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.87",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ ИНСПИРЕЙШЪН четка за зъби медиум ПРОМО","1033085","80","4.23",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.46",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","7.00",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","7.00",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","КСИВОЗАН филм табл 5мг х 10бр","1033558","100","4.86",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.78",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","МИГ ДЖУНИЪР перорална суспензия 40мг/мл 100мл х 1бр","1034732","94","4.36",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.40",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ без захар табл за смучене х 16бр","1034899","98","4.96",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.91",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.53",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","6.76",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.56",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.34",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.84",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АКВАФРЕШ СЕНСЕС ГРЕЙПФРУТ паста за зъби 75мл","1036676","81","3.12",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АКВАФРЕШ БИГ ТИЙТ паста за зъби за деца от 6 до 8год. 50мл","1036712","81","3.56","2.67"
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.30",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ИНТИМО ХЕЛП мокри кърпи алое х 20бр","1036900","84","1.88","1.78"
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.20",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.16",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЛИМОН спрей 8.75мг/доза разтвор 15мл","1037781","98","7.21",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","14.82",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ПОМОРИН ПАРАДОНТИТ  АКТИВ паста за зъби 100мл","1038104","81","1.69",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ПОМОРИН АКТИВ ШАРКОАЛ паста за зъби 100мл","1038105","81","1.69",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ДЕНТАЛ ФЕМИЛИ ТОТАЛ паста за зъби 100мл","1038106","81","0.91",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ДЕНТАЛ ФЕМИЛИ КАВИТИ ПРОТЕКШЪН паста за зъби 100мл","1038107","81","0.91",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.34",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ПАНАКТИВ БЕЙБИ 125мг супозитории х 5бр","1038798","94","3.26",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ПАНАКТИВ БЕЙБИ 60мг супозитории х 5бр","1038799","94","2.90",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 6бр","1038816","94","4.12",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.37",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.34",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АНГАЛ МЕД табл за смучене 5мг/1мг х 24бр","1039307","98","7.00",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АНГАЛ ЯГОДА ЗА ДЕЦА табл за смучене 5мг/1мг х 24бр","1039308","98","7.00",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЛОПЕРАМИД ЕКОФАРМ табл 2мг х 10бр","1039439","89","2.50",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","НУРОФЕН ФОРТЕ табл 400мг х 24бр","1039668","94","7.26",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЛАКАЛУТ АКТИВ ЗДРАВ ЕМАЙЛ паста за зъби 75мл","1039699","81","4.54",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.68",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.68",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.64",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","6.41",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","КСАЛЕРГАН 5мг/мл перорални капки разтвор 20 мл","1040383","100","4.86",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.44",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","3.56","2.67"
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","7.76",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ДИКЛАК МАКС 5% гел 150гр","1040706","95","13.07",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.06",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.35",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.48",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ТРАКТУС 600мг прах за перорален разтвор сашети х 10бр","1041202","99","5.92",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЛАКС перорални капки 7.5мг/мл 20мл","1041213","88","3.92",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","РЕСПИФОРТИН ефф табл 600мг х 10бр","1041318","99","7.09",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","СЕНСОДИН ПРОНАМЕЛ ДЖУНИЪР паста за зъби 50мл","1041676","81","4.31",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.04",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.37",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.24",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.78",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИЛЕК ЧАЙ НА ПРОФ ЛАМБРЕВ БЪБРЕЦИ сашети х 30бр","1042412","72","2.69",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИЛЕК ЧАЙ БИЛКОВ БРОНХОЛЕК сашети х 16бр","1042413","72","1.61",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИЛЕК ЧАЙ ЛАЙКА сашети х 16бр","1043910","72","1.85",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
