"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","МЕНТОЛОВ СПИРТ ХИМАКС 100мл","1043259","92","0.99",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82","5.47"
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","СЕНСОДИН КЪМПЛИЙТ ПРОТЕКШЪН УАЙТ паста за зъби 75мл","1043610","81","7.82","5.47"
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","МОБИЛАТ емулгел 2.32% 180г","1044353","95","18.69",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.80",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.45",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ ВЪЛШЕБНИК","142070082","72","1.25",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.85",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ ЧЕРЕН","14207036","72","0.62",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.27",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","7.17",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.93",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИЛКА ПАСТА ЗА ЗЪБИ ДЕТСКА  6+ 50мл","31000764","81","2.22",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИЛКА ПАСТА ЗА ЗЪБИ ДЕТСКА  2+ 50мл","31000765","81","2.23",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БРАУНОЛ сол 1л","4000231","92","8.12",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ИМОМЕД табл 2мг x 10бр","4100000406","89","2.38",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.61",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби грейпфурт 75мл","7000243","81","2.61",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.81",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИЗАКОДИЛ супоз 5мг х 6бр","9021081","88","2.19",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ФЕЛОРАН СОФАРМА гел 1% 60гр","9021085","95","4.07",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.45",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","СПАЗМАЛГОН табл х 20бр","9030104","87","3.61",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.28",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.87",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ЙОДАСЕПТ унгв 90гр","9040085","92","4.27",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","НУРОФЕН табл 200мг х 12бр","BOO0007","94","3.27",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.27",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.26",""
"68134","Аптека Марешки София 11ДКЦ / 367 / гр. София, ул.Цар Симеон 202","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.12",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","НЕНЕДЕНТ БЕЗ ФЛУОРИД паста за зъби 50мл","00009","81","1.67",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.07",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ДЕРМОДРИН унгв 30г","00011485","91","4.38",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.21",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.17",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.33",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.06",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЛАКАЛУТ АКТИВ паста за зъби 75мл","05602006","81","3.70",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.20",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БИОПРОГРАМА ЧАЙ БИОКАРДИО/ЧАЙ ЗА СЪРЦЕ","10000740","72","0.83",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.06",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АКНЕ АУТ САПУН 100гр","1011945","83","5.26",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.52",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЗЕНАРО табл 5мг х 7бр","1013507","100","3.48",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ДИАЛГИН сашета 1000мг х 6бр","1015212","96","2.70",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.55",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ДИАЛГИН сашета 1000мг х 20бр","1016016","96","7.09",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.17",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","САПУН НИЯ СЕРЕН 60гр","1017365","83","0.78",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","СИАФЕН сусп 20мг/мл 120мл","1019045","94","3.36",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","КАФЕТИН МЕНСТРУАЛ филм табл 200мг х 10бр","1019299","94","3.21",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","НУРОФЕН табл 200мг х 24бр","1019521","94","5.30",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЙОДАСЕПТ унгв 40гр","1019744","92","2.93",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","НУРОФЕН сироп за деца 40мг/мл -ягода 100мл","1020049","94","5.57",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АРОМА Мокри Кърпи КЛИЙН ЕНД ФРЕШ ЧЕРЕША х 15бр","1020755","84","0.50",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.84",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.42",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ОТИРЕЛАКС капки за уши 15мл","1022160","101","3.99",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ПАРОДОНТАКС екстра фреш паста за зъби 75мл","1022560","81","4.96",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.99",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЛАВЕНА БОЧКО САПУН невен 75гр","1022769","83","0.99",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","СЕНСОДИН КОМПЛИЙТ ПРОТЕКШЪН паста за зъби 75мл","1023168","81","7.35","5.15"
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.98",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АЛМИРАЛ гел 1.16% 250гр","1023856","95","13.57",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.84",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.15",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.14",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.54",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ДИАЛГИН капки 500мг/мл 20мл","1028253","96","4.38",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","7.21",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.75",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АЦЦ еферв табл 600мг х 10бр","1030461","99","8.36",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.42",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.17",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.30",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.04",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","7.00",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","7.00",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.78",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.07",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","МИГ ДЖУНИЪР перорална суспензия 40мг/мл 100мл х 1бр","1034732","94","4.36",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ без захар табл за смучене х 16бр","1034899","98","4.96",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.22",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.53",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.66",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","7.34",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.84",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.30",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АНАЛГИН МАКС сашети 1000мг х 20бр","1036936","96","7.32",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.20",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.16",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ИБУРАПИД филм табл 400мг х 20бр","1037043","94","5.40",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","6.70",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","14.82",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.34",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЛАКАЛУТ АКТИВ СЕНЗИТИВ паста за зъби 75мл","1038413","81","4.54",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 6бр","1038816","94","3.85",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","КСИЛОДЕКС 1мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039190","97","4.47",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","КСИЛОДЕКС 0.5мг/мл + 50мг/мл спрей за нос разтвор 10мл","1039239","97","4.58",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","ЕНТЕРОЛ прах за перорална сусп 250мг х 6бр","1039305","89","4.37",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","АНГАЛ ЛИМОН спрей за устна лигавица 2мг/мл + 0.5мг/мл х 30мл","1039306","98","9.34",""
"68134","Аптека Марешки / 627 / ЖК Обеля 2, ул. Кривините, 30 ДКЦ","НЕНЕДЕНТ ДЖУНИЪР паста за зъби 75мл","1039364","81","2.04",""
