"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","БИОПРОГРАМА ЧАЙ ВЪЛШЕБНИК","142070082","72","1.25",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.25",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.80",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕТИЛОВ СПИРТ 95% 1л","20000028","92","6.29",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ДУЛКОЛАКС ПИКО капки 7.5мг 15мл","2000063","88","5.75",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕТИЛОВ СПИРТ 70% 1л","20000996","92","5.23",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","КЕТОКОНАЗОЛ/КЕТОЗАЛ/ шампоан 60мл","29001028","90","6.81",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","АКВАФРЕШ ХЕРБАЛ паста за зъби фемили 125мл","31000698","81","2.34","1.75"
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","БИОПРОГРАМА ЧАЙ БИОГАСТРО/ЧАЙ ЗА СТОМАХ","50000954","72","0.99",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ДИАЛГИН сашета 500мг х 20бр","70000027","96","6.21",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","КСИЗАЛ сол 5мг/мл 20мл","7000425","100","4.93",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.27",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.40",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","АЛЕРГОЗАН крем 1% 18гр","9021003","91","4.08",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","БИЗАКОДИЛ супозитории 10мг х 6бр","9021082","88","2.86",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.93",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.65",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","СПАЗМАЛГОН табл х 20бр","9030104","87","3.61",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","АЛМАГЕЛ суспензия 170мл","9040001","86","2.33",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.84",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЙОДАСЕПТ унгв 90гр","9040085","92","4.09",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ОТИПАКС капки за уши","BIOC001","101","3.91",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","НУРОФЕН СИРОП ЗА ДЕЦА С ВКУС НА ПОРТОКАЛ 100мг/5мл 100мл","BOO0006","94","4.04",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","НУРОФЕН СТОПКОЛД табл х 12бр","BOO0008","94","4.27",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","НУРОФЕН ФОРТЕ табл 400мг х 12бр","BOON0011","94","4.19",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ЕТИЛОВ СПИРТ 90% 100мл","BUR0011","92","0.94",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ХЕКСАЛГИН сол.500мг/мл  - 20мл","HEXA025","96","5.19",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","6.82",""
"56784","Аптека Марешки Пловдив 15 / 305 / гр.Пловдив, ул.Петко Каравелов 26","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ГЪМ СЕНСИВИТАЛ ПАСТА ЗА ЗЪБИ ГЕЛ 75мл","00000643","81","4.11",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ДИАРОСТАД СТАДА капс 2мг х 10бр","0000315","89","3.43",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.28",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ДЕРМОДРИН унгв 30г","00011485","91","4.38",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ С ФЛУОРИНОЛ ЗА ЗАЩИТА ОТ КАРИЕС ЗА ДЕЦА 3-6г. с вкус на горски плодове 50мл","00504019","81","4.55",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЕЛГИДИУМ КИДС ДЕТСКА ЧЕТКА ЗА ЗЪБИ 2-6 год","005040192","80","4.51",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЕКЗОДЕРИЛ крем 1% 15гр","0100006","90","6.14",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.25",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ТАЛЦИД табл 500мг х 20бр","0330023","86","4.06",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.62",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","5.99",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","АКНЕ АУТ САПУН 100гр","1011945","83","5.79",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","НАЗИК 50мг/1мг/гр назален спрей за възрастни 10мл","1012415","97","6.52",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","НАЗИК 50мг/0.5мг/гр назален спрей за деца 10мл","1012416","97","4.79",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЕЛГИДИУМ ДЖУНИЪР БЪБЪЛ детска паста за зъби от 7-12г. с вкус на дъвка 50мл","1012684","81","4.70",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЛАВЕНА БОЧКО ПАСТА ЗА ЗЪБИ КИДС МОМЧЕ/ДЪВКА 75мл","1012823","81","1.54",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЗЕНАРО табл 5мг х 7бр","1013507","100","3.47",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ДИАЛГИН сашета 1000мг х 6бр","1015212","96","2.43",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","МИГ 400 филм табл 400мг x 10бр","1015463","94","2.55",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ДИАЛГИН сашета 1000мг х 20бр","1016016","96","7.65",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ГЪМ КИДС паста за зъби за деца 2-6г 50мл","1016952","81","2.45",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ГЪМ ДЖУНИЪР паста за зъби 7+год 50мл","1016953","81","2.40",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","НУРОФЕН табл 200мг х 24бр","1019521","94","5.30",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЙОДАСЕПТ унгв 40гр","1019744","92","2.93",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ВОЛТАРЕН ФОРТЕ гел 2,32% 50гр","1021024","95","8.85",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","СТОПЕРАН капс 2мг х 8бр/НОВА","1022006","89","3.21",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.42",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЕЛГИДИУМ АНТИПЛАКА ПРОМО паста за зъби 100мл","1022270","81","5.26",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","НУРОФЕН ЕКСПРЕС ФОРТЕ меки капс  400мг х 10бр","1023211","94","4.98",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","НУРОФЕН ФЕМИНА ФОРТЕ филм табл 512мг х 12бр","1024262","94","4.83",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЕЛГИДИУМ АНТИПЛАКА паста за зъби ПРОМО 75мл","1024352","81","4.38",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 40гр","1024454","95","5.15",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","КУРАПРОКС Паста за зъби гел хлорхексидин 0.05 75мл","1025550","81","6.39",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","КУРАПРОКС Паста за зъби гел хлорхексидин 0.12 75мл","1025551","81","6.39",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ИМОДИУМ ИНСТАНТ ородисп табл 2мг х 6бр","1025649","89","4.08",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.14",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.14",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ГЪМ КИДС ПАСТА ЗА ЗЪБИ 75мл","1029111","81","2.57",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","СТРЕПСИЛС ИНТЕНЗИВ спрей 8.75мг/доза разтвор 15мл","1030081","98","7.21",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.76",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЕЛГИДИУМ ДИФЮЖЪН ЧЕТКА ЗА ЗЪБИ МЕДИУМ ПРОМО","1030246","80","4.23",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","5.99",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЕКЗОДЕРИЛ крем 1% 30гр","1031358","90","9.42",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","СТРЕПСИЛС ИНТЕНЗИВ пастили х 24бр","1031974","98","7.21",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","АЛМИРАЛ гел 1.16% 100гр","1032078","95","6.95",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","КСИЗАЛ филм табл 5мг х 20бр(Бестамед)","1032706","100","10.30",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","КСИЗАЛ филм табл 5мг х 7бр(Бестамед)","1032816","100","4.04",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЕЛГИДИУМ ИНСПИРЕЙШЪН четка за зъби медиум ПРОМО","1033085","80","4.23",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","АНГАЛ МЕНТОЛ табл за смучене 5мг/1мг х 24бр","1033315","98","6.36",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","АНГАЛ МЕНТОЛ спрей за устна лигавица 2мг/мл + 0.5мг/мл 30мл","1033316","98","9.24",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","АНГАЛ ЛИМОН табл за смучене 5мг/1мг х 24бр","1033317","98","6.52",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ИБУПРОМ СПРИНТ МАКС капс 400мг х 10бр","1033579","94","4.77",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","КЕТОНАЛ капс 50мг х 20бр","1033870","94","6.52",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ДЕНТАИД ВИТИС АНТИКАРИЕС паста за зъби 100мл","1033884","81","5.13",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ДЕНТАИД ВИТИС ОРТОДОНТИК паста за зъби 100мл","1033886","81","5.13",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","6.74",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","СТРЕПСИЛС ИНТЕНЗИВ ПОРТОКАЛ без захар табл за смучене х 16бр","1034899","98","4.96",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.48",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.35",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","6.91",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЕЛАКСА ПИКО табл 5мг х 20бр","1035891","88","4.38",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ОТРИВИН ПЛЮС 1мг/мл + 50мг/мл спрей за нос 0.05% 10мл","1036062","97","6.52",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","5.64",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","БЕНАЛГИН РАПИД прах за перорален разтвор х 10бр","1036402","96","3.56",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","КЕТОНАЛ ИНТЕНЗИВ сашети 50мг х 12бр","1036474","94","6.67",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЕНТЕРОЛ прах за перорална сусп 250мг х 20бр","1036640","89","12.84",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЕНТЕРОЛ капс 250мг х 12бр","1036641","89","6.76",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ФАРИНГОСЕПТ табл за смучене 8.75мг х 20бр","1036864","98","4.30",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","АНАЛГИН МАКС сашети 1000мг х 20бр","1036936","96","7.32",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","АНАЛГИН МАКС сашети 1000мг х 6бр","1036937","96","2.87",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 20бр","1037039","94","9.20",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ОКЛИС ФОРТЕ гранули за перорален р-р сашети 600мг х 10бр","1037040","94","6.15",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЛИМОН спрей 8.75мг/доза разтвор 15мл","1037781","98","7.21",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.19",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЕНТЕРОЛ капс 250мг х 30бр","1038032","89","14.82",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ОКЛИС /ЕКСПРЕС/ гранули за перорален р-р сашети 400мг х 10бр","1038160","94","5.34",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","НУРОФЕН ФОРТЕ табл 400мг х 24бр","1039668","94","7.26",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","КСИЗАЛ перорален разтвор 0.5мг/мл 200мл","1039669","100","4.99",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.46",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","КЕТАЛГО гранули за перорален р-р в сашети 50мг х 12бр","1040324","94","6.88",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ИБУПРОМ СПРИНТ МАКС капс 400мг х 20бр","1040342","94","8.08",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ХЕКСОРАЛЕТЕН Н табл за смучене 16бр","1040461","98","5.44",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","КСАЛЕРГАН филм табл 5мг х 20бр","1040575","100","7.76",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ДИКЛАК МАКС 5% гел 150гр","1040706","95","13.07",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","9.51",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","РЕСПИФОРТИН ефф табл 600мг х 10бр","1041318","99","7.09",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","4.79",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ОРОФАР МИНТ пресовани табл за смучене х 24бр","1041706","98","6.03",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ИБУПРОМ ФОРТЕ филм табл 400мг х 12бр","1041707","94","3.37",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","МОБИЛАТ емулгел 2.32% 50г","1042055","95","8.30",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.24",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","6.95",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.18",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","СТРЕПСИЛС ИНТЕНЗИВ МЕД И ЕВКАЛИПТ без захар табл за смучене х 16бр","1043362","98","4.96",""
"68134","Аптека Марешки София Левски / 377 / гр. София, ж.к.Левски В бл.6 вх.Д","КУРАПРОКС паста за зъби Ензикал 950 75мл","1043474","81","6.08",""
